t26,0.0,0.0,0.6235044573745724,0.0,0.6208086903144,0.0,0.08579999999999999,1.3301131476889725
t27,0.0,0.0,0.6806439112113849,0.0,0.611785409375279,0.0,0.08579999999999999,1.378229320586664
t28,0.0,0.005219440342155707,0.7176,0.0,0.6357,0.0,0.08579999999999999,1.4443194403421558
t29,0.0,0.021794268787955345,0.7176,0.0,0.6357,0.0,0.08579999999999999,1.4608942687879551
t30,0.1830068296873685,0.0,0.7176,0.0,0.4585985018081946,0.0,0.08579999999999999,1.445005331495563
t31,0.6282266323428938,0.0,0.7176,0.0,0.16888809133418492,0.0,0.03779818411343071,1.5525129077905095
t32,0.0,0.0,0.06362879430524082,0.11179732111942664,0.5678105186385753,0.0,0.08579999999999999,0.8290366340632428
t33,0.0,0.0,0.7176,0.040509892199487516,0.6357,0.39558337145813355,0.08579999999999999,1.8751932636576214
t34,0.0,0.0,0.7176,0.0,0.6357,0.2978623503881121,0.08579999999999999,1.736962350388112
t35,0.0,0.0,0.7176,0.0,0.6357,0.0,0.08579999999999999,1.4390999999999998
t36,0.0,0.0,0.7176,0.0,0.6357,0.0,0.08579999999999999,1.4390999999999998
t37,0.0,0.0,0.7176,0.0,0.6357,0.0,0.08579999999999999,1.4390999999999998
t38,0.2600440044814933,0.19209438395230397,0.7176,0.0,0.6357,0.0,0.08579999999999999,1.891238388433797
t39,0.4100298082634103,0.16144803080597003,0.7176,0.007614665504298573,0.6357,0.0,0.08579999999999999,2.018192504573679
t40,0.0,0.0,0.7176,0.0,0.6357,0.16716583448745675,0.046540046186057206,1.5670058806735139
t41,0.13131720553240137,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.9347172055324013
t42,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t43,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t44,0.0,0.0,0.7176,0.0,0.12187465548907436,0.0,0.08579999999999999,0.9252746554890744
t45,0.0,0.0,0.7176,0.0,0.6357,0.0,0.08579999999999999,1.4390999999999998
t46,0.0,0.0,0.7176,0.0,0.6357,0.0,0.08579999999999999,1.4390999999999998
t47,0.0,0.0,0.7176,0.0,0.6357,0.0,0.08579999999999999,1.4390999999999998
t48,0.0,0.0,0.7176,0.0,0.5921262604580589,0.0,0.08579999999999999,1.395526260458059
t49,0.0,0.2295346935681748,0.7176,0.0,0.6357,0.0,0.08579999999999999,1.6686346935681748
t50,0.0,0.31325280984564,0.7176,0.12,0.6357,0.0,0.08579999999999999,1.8723528098456397
t51,0.0,0.3976666536452786,0.7176,0.12,0.6357,0.0,0.08579999999999999,1.9567666536452784
t52,0.0,0.41410647987175986,0.7176,0.0,0.6357,0.0,0.08579999999999999,1.8532064798717598
t53,0.0,0.4104695965378352,0.7176,0.0,0.6357,0.0,0.08579999999999999,1.849569596537835
t54,0.0,0.14243390019371605,0.7176,0.08304562275859559,0.6357,0.0,0.08579999999999999,1.6645795229523115
t55,0.0,0.0,0.7176,0.0,0.6357,0.0,0.06856564847143438,1.4218656484714343
t56,0.0,0.23230345317118842,0.7176,0.12,0.0,0.0,0.08579999999999999,1.1557034531711885
t57,0.0,0.0,0.7176,0.12,0.6197839071384027,0.23196163353259927,0.08579999999999999,1.775145540671002
t58,0.0,0.0,0.7176,0.0,0.6357,0.0,0.08579999999999999,1.4390999999999998
t59,0.0,0.0,0.7176,0.0,0.6357,0.0,0.08579999999999999,1.4390999999999998
t60,0.3887332368087594,0.0,0.7176,0.0,0.6357,0.0,0.08579999999999999,1.8278332368087593
t61,0.0,0.0,0.7176,0.0,0.6357,0.0,0.08579999999999999,1.4390999999999998
t62,0.058869661342737106,0.0,0.7176,0.05189974460950134,0.6357,0.6093206271403436,0.08579999999999999,2.1591900330925817
t63,0.0881600244111192,0.0,0.7176,0.03382337842130303,0.6357,0.6801764097194469,0.08579999999999999,2.241259812551869
t64,0.6613137600237198,0.0,0.7176,0.0,0.30499222300694223,0.6537462311907896,0.03896354919770988,2.3766157634191614
t65,0.0466407528969338,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8500407528969338
t66,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t67,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t68,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t69,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t70,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t71,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t72,0.38882160147894196,0.0,0.7176,0.0,0.007187008207544389,0.0,0.08579999999999999,1.1994086096864862
t73,0.0,0.0,0.7176,0.0,0.5781623063505484,0.0,0.08579999999999999,1.3815623063505482
t74,0.0,0.031244909692573604,0.7176,0.0,0.6357,0.024969715384509348,0.08579999999999999,1.495314625077083
t75,0.0,0.10351652770633259,0.7176,0.0,0.6357,0.04057938100027287,0.08579999999999999,1.5831959087066054
t76,0.0,0.14522101269897517,0.7176,0.0,0.6357,0.04133621331554388,0.08579999999999999,1.625657226014519
t77,0.0,0.15200974747901075,0.7176,0.0,0.6357,0.014657875975642335,0.08579999999999999,1.605767623454653
t78,0.0,0.0,0.7176,0.0,0.5691523241297729,0.0,0.08579999999999999,1.372552324129773
t79,0.3908379921300943,0.0,0.7176,0.0,0.2446936431291823,0.041924358043670076,0.08579999999999999,1.4808559933029466
t80,0.0,0.0,0.7176,0.09946512906321228,0.37067627226052974,0.0,0.08579999999999999,1.273541401323742
t81,0.05940426775759836,0.0,0.7176,0.12,0.039550125775711036,0.0968041638255716,0.08579999999999999,1.119158557358881
t82,1.1814,0.0,0.7176,0.12,0.6243757791836401,0.7134,0.0,3.35677577918364
t83,1.1814,0.0,0.7176,0.12,0.6357,0.7134,0.08579999999999999,3.4539
t84,0.0,0.0,0.7176,0.12,0.25216151110683993,0.7134,0.026408898426265925,1.829570409533106
t85,0.7209720415943272,0.0,0.7176,0.12,0.6357,0.7134,0.08579999999999999,2.9934720415943272
t86,1.1814,0.0,0.7176,0.12,0.0,0.045401103856099204,0.08579999999999999,2.1502011038560993
t87,2.3628,2.2032,1.4352,0.12,1.2714,1.4268,0.08579999999999999,8.9052
t88,1.1814,1.1016,1.4352,0.12,0.6357,0.7396996210017122,0.08579999999999999,5.2993996210017125
t89,0.5950506851645313,0.0,0.7176,0.09968200033355201,0.03831704738205182,0.01329792490291761,0.0,1.4639476577830528
t90,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t91,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t92,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t93,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t94,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t95,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t96,0.0,0.0,0.7176,0.0,0.5689538494788202,0.0,0.08579999999999999,1.37235384947882
t97,0.0,0.08599504793159574,0.7176,0.0,0.6357,0.026138524623149792,0.08579999999999999,1.5512335725547457
t98,0.0,0.07175082208826199,0.7176,0.0,0.6357,0.024908672110834536,0.08579999999999999,1.5357594941990964
t99,0.0,0.10901380771839189,0.7176,0.0,0.6357,0.041653586199504475,0.08579999999999999,1.5897673939178962
t100,0.0,0.17867240052845462,0.7176,0.0,0.6357,0.04250502225861769,0.08579999999999999,1.6602774227870722
t101,0.0,0.145579694974751,0.7176,0.0,0.6357,0.01525906068226305,0.08579999999999999,1.5999387556570142
t102,0.0,0.0,0.7176,0.0,0.6357,0.31691430825511635,0.08579999999999999,1.756014308255116
t103,0.0,0.0,0.7176,0.0,0.6357,0.6234078348774689,0.08579999999999999,2.0625078348774686
t104,0.0,0.0,0.7176,0.12,0.46009433359300034,0.3007129307595426,0.08579999999999999,1.6842072643525428
t105,0.32347678031306015,0.0,0.7176,0.0,0.006002411294857513,0.18010277306610137,0.020133966430323235,1.2473159311043425
t106,0.5034092187149901,0.0,0.7176,0.12,0.6357,0.7134,0.0,2.69010921871499
t107,1.1814,0.0,0.7176,0.12,0.6357,0.7134,0.0,3.3681
t108,1.1814,0.0,0.7176,0.12,0.24093264394100752,0.7134,0.0,2.9733326439410077
t109,1.1814,0.0,0.7176,0.12,0.6357,0.7134,0.0,3.3681
t110,1.1814,0.0,0.7176,0.12,0.16338012590204762,0.43591402637816873,0.0,2.6182941522802166
t111,2.3628,2.2032,1.4352,0.12,1.2714,1.4268,0.08579999999999999,8.9052
t112,1.1814,0.0,0.7176,0.12,0.0,0.10447243257194584,0.0,2.123472432571946
t113,0.49172826530394836,0.0,0.7176,0.0,0.3364998286397954,0.15617162184346448,0.041691497653656685,1.7436912134408649
t114,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t115,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t116,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t117,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t118,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t119,0.0,0.0,0.7176,0.0,0.5748464259733247,0.0,0.08579999999999999,1.3782464259733245
t120,0.0,0.0,0.7176,0.0,0.6357,0.0,0.08579999999999999,1.4390999999999998
t121,0.0,0.11694424164224332,0.7176,0.0,0.6357,0.0,0.08579999999999999,1.556044241642243
t122,0.0,0.12417497492027829,0.7176,0.0,0.6357,0.0,0.08579999999999999,1.5632749749202781
t123,0.0,0.19617685390584877,0.7176,0.0,0.6357,0.005481284744115305,0.08579999999999999,1.6407581386499643
t124,0.0,0.29173171448240826,0.7176,0.0,0.6357,0.006332720803228529,0.08579999999999999,1.7371644352856368
t125,0.0,0.2914830545364206,0.7176,0.0,0.6357,0.0,0.08579999999999999,1.7305830545364205
t126,0.0,0.10157264718865301,0.7176,0.11830643563398542,0.6357,0.5725610426192383,0.08579999999999999,2.2315401254418767
t127,0.0,0.0,0.7176,0.0,0.6357,0.37077485767151575,0.07450392218966673,1.7985787798611823
t128,0.0,0.6232086654060688,0.7176,0.12,0.2878331180700951,0.0,0.08579999999999999,1.834441783476164
t129,0.1219863643974228,0.0,0.7176,0.12,0.431620770316055,0.12318174034409128,0.08579999999999999,1.6001888750575692
t130,1.1814,0.0,0.7176,0.0,0.6357,0.7134,0.0,3.2481
t131,1.1814,0.0,0.7176,0.0,0.6357,0.7134,0.0,3.2481
t132,1.1814,0.0,0.7176,0.0,0.6357,0.7134,0.0,3.2481
t133,1.1814,0.0,0.7176,0.0,0.6357,0.7134,0.0,3.2481
t134,0.5459541403635081,0.0,0.7176,0.0,0.6357,0.7134,0.045221773897155246,2.6578759142606634
t135,1.1814,0.0,0.7176,0.0,0.13884957368918524,0.7134,0.05581918470322936,2.8070687583924143
t136,0.6761404690194434,0.0,0.7176,0.0,0.6357,0.6810941721225693,0.0,2.710534641142013
t137,0.4908688068500547,0.0,0.7176,0.04310821809121418,0.2832948915099865,0.07756859811144587,0.0,1.612440514562701
t138,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t139,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t140,0.0,0.0,0.7176,0.12,0.0,0.0,0.08579999999999999,0.9234
t141,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t142,0.0,0.0,0.7176,0.12,0.0,0.0,0.08579999999999999,0.9234
t143,0.0,0.0,0.7176,0.0,0.07401141124138676,0.0,0.08579999999999999,0.8774114112413868
t144,0.0,0.0,0.7176,0.12,0.5479097026470472,0.0,0.08579999999999999,1.471309702647047
t145,0.0,0.18831817119153682,0.7176,0.12,0.6357,0.0,0.08579999999999999,1.7474181711915366
t146,0.0,0.2806273061580011,0.7176,0.005858724395313097,0.6357,0.0,0.08579999999999999,1.725586030553314
t147,0.0,0.32089076603089917,0.7176,0.12,0.6357,0.0,0.08579999999999999,1.879990766030899
t148,0.0,0.36827979456228294,0.7176,0.12,0.6357,0.0,0.08579999999999999,1.9273797945622828
t149,0.0,0.3947024308731613,0.7176,0.0662336504581243,0.6357,0.0,0.08579999999999999,1.9000360813312853
t150,0.0,0.19788553214306373,0.7176,0.0,0.6357,0.0,0.02679921424289214,1.5779847463859558
t151,0.0,0.059564138276629236,0.7176,0.0,0.6357,0.29798529108640714,0.0,1.7108494293630363
t152,0.0,0.8447928044650823,0.7176,0.12,0.6021067701244891,0.3156098453853073,0.08579999999999999,2.6859094199748785
t153,0.0,0.06544715155073613,0.7176,0.12,0.3079052332312119,0.278616507440554,0.08579999999999999,1.5753688922225018
t154,1.1814,0.0,0.7176,0.0,0.6357,0.7134,0.08579999999999999,3.3339
t155,0.0,0.0,0.7176,0.0,0.6357,0.7134,0.08579999999999999,2.1525
t156,0.9036013206357637,0.0,0.7176,0.0,0.6357,0.7134,0.08579999999999999,3.0561013206357637
t157,0.06507144618961666,0.0,0.7176,0.0,0.6357,0.7134,0.08579999999999999,2.2175714461896168
t158,0.7195528089542471,0.0,0.7176,0.0,0.6357,0.7134,0.08579999999999999,2.872052808954247
t159,2.3628,2.2032,0.7176,0.24,1.2714,0.7134,0.17159999999999997,7.68
t160,1.1814,0.0,0.7176,0.12,0.012263427705374214,0.40964836888296563,0.0,2.44091179658834
t161,0.5140419861910464,0.0,0.7176,0.12,0.19631808086156718,0.0,0.0,1.5479600670526137
t162,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t163,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t164,0.0,0.0,0.7176,0.12,0.0,0.0,0.08579999999999999,0.9234
t165,0.0,0.0,0.7176,0.07937687900164779,0.0,0.0,0.08579999999999999,0.8827768790016478
t166,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t167,0.0,0.0,0.7176,0.12,0.07497323316290362,0.0,0.08579999999999999,0.9983732331629036
t168,0.0,0.0,0.7176,0.0,0.3491412345821886,0.0,0.08579999999999999,1.1525412345821886
t169,0.0,0.1813745544327027,0.7176,0.12,0.6357,0.034562743753536344,0.08579999999999999,1.775037298186239
t170,0.0,0.1659133792713507,0.7176,0.0,0.6357,0.04544220769442309,0.08579999999999999,1.6504555869657738
t171,0.0,0.2015241494462007,0.7176,0.12,0.6357,0.0629439538027975,0.08579999999999999,1.8235681032489985
t172,0.0,0.2855944319234985,0.7176,0.12,0.6357,0.04421235518210784,0.08579999999999999,1.8889067871056064
t173,0.0,0.23234378785432644,0.7176,0.03726521346291594,0.6357,0.019804514492452675,0.08579999999999999,1.728513515809695
t174,0.0,0.017888740513967747,0.7176,0.0,0.6357,0.0,0.0012902967587592063,1.372479037272727
t175,0.0,0.38229624780409416,0.7176,0.0,0.11396838958080656,0.16320486384752497,0.0,1.3770695012324257
t176,0.0,0.9237199878883932,0.7176,0.12,0.1979329211748825,0.19576547474338948,0.08579999999999999,2.240818383806665
t177,0.0,0.3403177978565214,0.7176,0.12,0.20365677925140988,0.17966660717750654,0.08579999999999999,1.6470411842854382
t178,0.0,0.0,0.7176,0.0,0.6357,0.7134,0.08579999999999999,2.1525
t179,0.0,0.0,0.7176,0.0,0.6357,0.7134,0.08579999999999999,2.1525
t180,0.0,0.0,0.7176,0.0,0.6357,0.7134,0.08579999999999999,2.1525
t181,0.0,0.0,0.7176,0.0,0.3500450497753801,0.03201067737826576,0.08579999999999999,1.1854557271536459
t182,0.0,0.0,0.7176,0.12,0.6357,0.30886989527413056,0.08579999999999999,1.8679698952741304
t183,0.7870990326204095,0.0,0.7176,0.06346646405656253,0.43556271187469114,0.0,0.08579999999999999,2.089528208551663
t184,1.0633636768672845,0.0,0.7176,0.030109907361508488,0.0,0.09479573771261375,0.0,1.905869321941407
t185,0.11237894218515625,0.0,0.7102572607939581,0.004134193384191513,0.2838603678287703,0.0,0.0,1.110630764192076
t186,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t187,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t188,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t189,0.0,0.0,0.7176,0.12,0.0,0.0,0.08579999999999999,0.9234
t190,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t191,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t192,0.0,0.0,0.7176,0.12,0.2532460514482202,0.0,0.08579999999999999,1.1766460514482202
t193,0.0,0.19607809904585125,0.7176,0.0,0.6357,0.17172124516395743,0.08579999999999999,1.8068993442098087
t194,0.0,0.22632424920194133,0.7176,0.12,0.6357,0.18903378319351405,0.08579999999999999,1.9744580323954555
t195,0.0,0.3375288608070666,0.7176,0.0,0.6357,0.20171072388316924,0.08579999999999999,1.9783395846902359
t196,0.0,0.404194886227967,0.7176,0.12,0.6357,0.1944047765899107,0.08579999999999999,2.1576996628178775
t197,0.0,0.37539634863986043,0.7176,0.062371660018318634,0.6357,0.19796012307254846,0.08579999999999999,2.0748281317307278
t198,0.0,0.11635043958772992,0.7176,0.0,0.6357,0.6531862367480191,0.08579999999999999,2.208636676335749
t199,0.0,0.38581304477470285,0.7176,0.03156864012584603,0.1184306744279567,0.7134,0.0,1.9668123593285054
t200,0.0,0.9326287683181218,0.7176,0.12,0.23226603169148596,0.5443056491561459,0.08579999999999999,2.6326004491657535
t201,0.0,0.41977259878291756,0.7176,0.12,0.23552860046180296,0.24394990261675023,0.0447241014859739,1.7815752033474446
t202,0.0,0.0,0.7176,0.0,0.6357,0.7134,0.08579999999999999,2.1525
t203,0.0,0.0,0.7176,0.0,0.6357,0.7134,0.01585961852370254,2.0825596185237023
t204,0.0,0.0,0.7176,0.0,0.6357,0.551040491085334,0.08579999999999999,1.990140491085334
t205,0.0,0.0,0.7176,0.0,0.6357,0.0,0.08579999999999999,1.4390999999999998
t206,0.0,0.0,0.7176,0.0,0.34081170146589607,0.5101029534565941,0.08579999999999999,1.6543146549224899
t207,0.5007406817757627,0.0,0.7176,0.0,0.6357,0.0,0.0,1.8540406817757629
t208,0.41550053333341774,0.0,0.7176,0.08505457843486776,0.5278472031512091,0.17348614322387554,0.0,1.91948845814337
t209,0.2932335797109296,0.0,0.7176,0.0,0.306112208331059,0.0,0.0,1.3169457880419886
t210,0.0,0.0,0.7176,0.0,0.0,0.0,0.0,0.7176
t211,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t212,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t213,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t214,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t215,0.0,0.0,0.7176,0.0,0.1367961964617059,0.0,0.08579999999999999,0.9401961964617059
t216,0.0,0.0,0.7176,0.0,0.42759467475645935,0.0,0.08579999999999999,1.2309946747564595
t217,0.0,0.4628940272763723,0.7176,0.0,0.46099082960262255,0.0,0.08579999999999999,1.727284856878995
t218,0.0,0.3533048231819885,0.7176,0.0,0.5344101871660742,0.0,0.0,1.6053150103480627
t219,0.0,0.3925909548613417,0.7176,0.0,0.5205672640188662,0.0,0.0,1.6307582188802079
t220,0.0,0.6903004541038802,0.7176,0.0,0.2685495450311894,0.0,0.08129947562840212,1.7577494747634717
t221,0.0,0.4395881905595082,0.7176,0.0,0.4536794266584602,0.0,0.08579999999999999,1.6966676172179684
t222,0.0,0.04443079298229992,0.7176,0.0,0.5873645048272967,0.08848643654808293,0.08579999999999999,1.5236817343576794
t223,0.0,0.5006484847769435,0.7176,0.12,0.0,0.5398694033826876,0.050714335439824086,1.9288322235994553
t224,0.0,1.1016,0.7176,0.12,0.0,0.30324151502353647,0.08579999999999999,2.3282415150235365
t225,0.1416031345117419,0.0,0.7176,0.0886602229498386,0.07542912246505863,0.14620549347585204,0.08579999999999999,1.2552979734024912
t226,1.1814,0.0,0.7176,0.0,0.3552620393124677,0.7134,0.0,2.9676620393124677
t227,0.0,0.0,0.7176,0.0,0.6357,0.7134,0.0,2.0667
t228,0.8503100537267902,0.0,0.7176,0.0,0.5981663076106027,0.33547109437170064,0.0,2.501547455709094
t229,0.0,0.0,0.7176,0.0,0.0,0.0,0.0,0.7176
t230,0.8858373907939222,0.0,0.7176,0.0,0.1797243240061108,0.15711238694800436,0.0,1.9402741017480374
t231,1.1814,0.0,0.7176,0.0,0.44060630458864897,0.7134,0.025231411587560027,3.0782377161762087
t232,1.06230547036471,0.0,0.7176,0.0,0.0,0.3084149111621603,0.0,2.08832038152687
t233,0.0,0.0,0.7176,0.0,0.19982970804763497,0.0,0.08579999999999999,1.003229708047635
t234,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t235,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t236,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t237,0.0,0.0,0.7176,0.04157588986340507,0.0,0.0,0.08579999999999999,0.8449758898634051
t238,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t239,0.0,0.0,0.7176,0.0,0.0020409842885104044,0.0,0.08579999999999999,0.8054409842885104
t240,0.0,0.0,0.7176,0.0,0.3708401211054628,0.0,0.08579999999999999,1.1742401211054627
t241,0.0,0.27419314523922794,0.7176,0.12,0.6128136710653387,0.0,0.08579999999999999,1.8104068163045666
t242,0.0,0.33978780351958854,0.7176,0.0,0.6015053675120392,0.0,0.08579999999999999,1.7446931710316278
t243,0.0,0.40166681917610964,0.7176,0.0,0.584279890490645,0.0,0.08579999999999999,1.7893467096667548
t244,0.0,0.5466902551305021,0.7176,0.0,0.43047790757216575,0.0,0.08579999999999999,1.7805681627026675
t245,0.0,0.48218457178856616,0.7176,0.0,0.44568562604932305,0.0,0.08579999999999999,1.731270197837889
t246,0.0,0.1392777803548595,0.7176,0.0,0.5245048458787382,0.0,0.048314578850788006,1.4296972050843857
t247,0.0,0.07376153339784523,0.7176,0.0,0.2261595564998615,0.07610905832317523,0.0,1.093630148220882
t248,0.0,0.8530810738468438,0.7176,0.12,0.055924067397848186,0.13985626087325023,0.08579999999999999,1.9722614021179425
t249,0.0,0.3574495475472624,0.7176,0.12,0.30604874741636906,0.18928762815306885,0.08579999999999999,1.7761859231167003
t250,0.0,0.0,0.7176,0.12,0.6357,0.0,0.08579999999999999,1.5591
t251,0.0,0.0,0.7176,0.12,0.6357,0.0,0.08579999999999999,1.5591
t252,0.0,0.0,0.7176,0.12,0.4778751648167825,0.0,0.08579999999999999,1.4012751648167825
t253,0.0,0.0,0.7176,0.12,0.6357,0.0,0.08579999999999999,1.5591
t254,0.0,0.0,0.7176,0.12,0.17665210291022718,0.0,0.08579999999999999,1.1000521029102273
t255,0.0,0.0,0.7176,0.12,0.6357,0.0,0.08579999999999999,1.5591
t256,0.0,0.0,0.7176,0.0,0.3737494928096967,0.0,0.051966707121048505,1.1433161999307453
t257,0.0,0.0,0.3376884371588914,0.0,0.0,0.0,0.08579999999999999,0.4234884371588914
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.08579999999999999,0.08579999999999999
t259,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t260,0.0,0.0,0.025358532584206367,0.0,0.0,0.0,0.08579999999999999,0.11115853258420635
t261,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t262,0.0,0.0,0.7176,0.0,0.0,0.0,0.08579999999999999,0.8034
t263,0.0,0.0,0.5652196506248163,0.0,0.0,0.0,0.08579999999999999,0.6510196506248163
t264,0.0,0.0,0.5044291689001391,0.0318282427452845,0.28094686309635747,0.0,0.08579999999999999,0.9030042747417811
t265,0.0,0.28277320501288433,0.5042350192519395,0.0,0.4368144567092216,0.0,0.08579999999999999,1.3096226809740452
t266,0.0,0.1666966416636637,0.5555822625287405,0.0,0.5018500721406935,0.0,0.0,1.2241289763330978
t267,0.0,0.15076238933248326,0.7051790375017475,0.0,0.40756884462800325,0.0,0.08579999999999999,1.349310271462234
t268,0.0,0.16180407430496516,0.7176,0.0,0.41897463325744494,0.0,0.08579999999999999,1.38417870756241
t269,0.0,0.12673043184522992,0.7176,0.0,0.44383340381582054,0.0,0.08579999999999999,1.3739638356610504
t270,0.0,0.12069002632672822,0.7176,0.0,0.4299254957087997,0.0,0.0,1.2682155220355278
t271,0.0,0.8371315861230296,0.6220553477931756,0.0,0.5000743823181771,0.0,0.0,1.9592613162343824
t272,0.0,0.8828879128655238,0.0,0.12,0.20660082579821895,0.0,0.08579999999999999,1.2952887386637428
t273,0.0,0.0414813521372669,0.7176,0.12,0.32240279275788347,0.173427683329729,0.08579999999999999,1.4607118282248792
