t58,13.94059235555073,41.0363833392686,7.504228954226451,0.0,0.24881675377685383,62.73002140282263
t59,13.94059235555073,44.82222046669698,7.504228954226451,0.0,0.24881675377685383,66.51585853025101
t60,13.94059235555073,44.82222046669698,7.504228954226451,0.0,0.24881675377685383,66.51585853025101
t61,13.94059235555073,44.82222046669698,7.504228954226451,0.0,0.24881675377685383,66.51585853025101
t62,13.94059235555073,44.82222046669698,7.504228954226451,0.0,0.24881675377685383,66.51585853025101
t63,13.94059235555073,37.48796001071798,7.504228954226451,0.0,0.24881675377685383,59.181598074272
t64,13.94059235555073,44.82222046669698,7.504228954226451,0.0,0.24881675377685383,66.51585853025101
t65,25.346531575964484,44.82222046669698,13.644052648760688,0.0,0.4523940977760979,84.26519878919825
t66,25.346531575964484,44.82222046669698,13.644052648760688,0.0,0.4523940977760979,84.26519878919825
t67,25.346531575964484,44.82222046669698,13.644052648760688,0.0,0.4523940977760979,84.26519878919825
t68,25.346531575964484,44.82222046669698,13.644052648760688,0.0,0.4523940977760979,84.26519878919825
t69,25.346531575964484,44.82222046669698,13.644052648760688,0.0,0.4523940977760979,84.26519878919825
t70,25.346531575964484,44.82222046669698,13.644052648760688,0.0,0.4523940977760979,84.26519878919825
t71,25.346531575964484,44.82222046669698,13.644052648760688,0.0,0.4523940977760979,84.26519878919825
t72,25.346531575964484,44.82222046669698,13.644052648760688,0.0,0.4523940977760979,84.26519878919825
t73,25.346531575964484,44.82222046669698,13.644052648760688,0.0,0.4523940977760979,84.26519878919825
t74,25.346531575964484,44.82222046669698,13.644052648760688,0.0,0.4523940977760979,84.26519878919825
t75,25.346531575964484,44.82222046669698,13.644052648760688,0.0,0.4523940977760979,84.26519878919825
t76,25.346531575964484,44.82222046669698,13.644052648760688,0.0,0.4523940977760979,84.26519878919825
t77,25.346531575964484,44.82222046669698,13.644052648760688,0.0,0.4523940977760979,84.26519878919825
t78,25.346531575964484,44.82222046669698,13.644052648760688,0.0,0.4523940977760979,84.26519878919825
t79,25.346531575964484,44.82222046669698,13.644052648760688,0.0,0.4523940977760979,84.26519878919825
t80,25.346531575964484,44.82222046669698,13.644052648760688,0.0,0.4523940977760979,84.26519878919825
t81,12.717350427496273,24.652221259516203,4.614321203730338,0.0,0.24881675377685383,42.23270964451966
t82,12.717350427496273,24.652221259516203,4.614321203730338,0.0,0.24881675377685383,42.23270964451966
t83,12.717350427496273,24.652221259516203,4.614321203730338,0.0,0.24881675377685383,42.23270964451966
t84,12.717350427496273,24.652221259516203,4.614321203730338,0.0,0.24881675377685383,42.23270964451966
t85,12.717350427496273,24.652221259516203,4.614321203730338,0.0,0.24881675377685383,42.23270964451966
t86,12.717350427496273,24.652221259516203,4.614321203730338,0.0,0.24881675377685383,42.23270964451966
t87,12.717350427496273,24.652221259516203,4.614321203730338,0.0,0.24881675377685383,42.23270964451966
t88,12.717350427496273,24.652221259516203,4.614321203730338,0.0,0.24881675377685383,42.23270964451966
t89,18.99415617972516,44.82222046669698,8.389674918771098,0.0,0.4523940977760979,72.65844566296933
t90,23.122455341346612,44.82222046669698,8.389674918771098,0.0,0.4523940977760979,76.78674482459078
t91,23.122455341346612,44.82222046669698,8.389674918771098,0.0,0.4523940977760979,76.78674482459078
t92,23.122455341346612,44.82222046669698,8.389674918771098,0.0,0.4523940977760979,76.78674482459078
t93,23.122455341346612,44.82222046669698,8.389674918771098,0.0,0.4523940977760979,76.78674482459078
t94,23.122455341346612,44.82222046669698,8.389674918771098,0.0,0.4523940977760979,76.78674482459078
t95,23.122455341346612,44.82222046669698,8.389674918771098,0.0,0.4523940977760979,76.78674482459078
t96,23.122455341346612,44.82222046669698,8.389674918771098,0.0,0.4523940977760979,76.78674482459078
t97,23.122455341346612,44.82222046669698,8.389674918771098,0.0,0.4523940977760979,76.78674482459078
t98,23.122455341346612,44.82222046669698,8.389674918771098,0.0,0.4523940977760979,76.78674482459078
t99,23.122455341346612,44.82222046669698,8.389674918771098,0.0,0.4523940977760979,76.78674482459078
t100,23.122455341346612,44.82222046669698,8.389674918771098,0.0,0.4523940977760979,76.78674482459078
t101,23.122455341346612,44.82222046669698,8.389674918771098,0.0,0.4523940977760979,76.78674482459078
t102,23.122455341346612,44.82222046669698,8.389674918771098,0.0,0.4523940977760979,76.78674482459078
t103,23.122455341346612,44.82222046669698,8.389674918771098,0.0,0.4523940977760979,76.78674482459078
t104,23.122455341346612,44.82222046669698,8.389674918771098,0.0,0.4523940977760979,76.78674482459078
t105,12.717350427496273,24.652221259516203,4.614321203730338,0.0,0.24881675377685383,42.23270964451966
t106,12.717350427496273,24.652221259516203,4.614321203730338,0.0,0.24881675377685383,42.23270964451966
t107,12.717350427496273,24.652221259516203,4.614321203730338,0.0,0.24881675377685383,42.23270964451966
t108,12.717350427496273,24.652221259516203,4.614321203730338,0.0,0.24881675377685383,42.23270964451966
t109,12.717350427496273,24.652221259516203,4.614321203730338,0.0,0.24881675377685383,42.23270964451966
t110,12.717350427496273,24.652221259516203,4.614321203730338,0.0,0.24881675377685383,42.23270964451966
t111,12.717350427496273,24.652221259516203,4.614321203730338,0.0,0.24881675377685383,42.23270964451966
t112,12.717350427496273,24.652221259516203,4.614321203730338,0.0,0.24881675377685383,42.23270964451966
t113,12.717350427496273,44.82222046669698,4.614321203730338,0.0,0.24881675377685383,62.40270885170044
t114,12.717350427496273,44.82222046669698,4.614321203730338,0.0,0.24881675377685383,62.40270885170044
t115,12.717350427496273,44.82222046669698,4.614321203730338,0.0,0.24881675377685383,62.40270885170044
t116,23.011024800958072,44.82222046669698,4.614321203730338,0.0,0.24881675377685383,72.69638322516225
t117,23.122455341346612,44.82222046669698,4.614321203730338,0.0,0.24881675377685383,72.80781376555079
t118,23.122455341346612,44.82222046669698,4.614321203730338,0.0,0.24881675377685383,72.80781376555079
t119,23.122455341346612,44.82222046669698,4.614321203730338,0.0,0.24881675377685383,72.80781376555079
t120,23.122455341346612,44.82222046669698,7.252787429866781,0.0,0.24881675377685383,75.44627999168723
t121,23.122455341346612,44.82222046669698,8.389674918771098,0.0,0.24881675377685383,76.58316748059154
t122,23.122455341346612,44.82222046669698,8.389674918771098,0.0,0.4523940977760979,76.78674482459078
t123,23.122455341346612,44.82222046669698,8.389674918771098,0.0,0.4523940977760979,76.78674482459078
t124,23.122455341346612,44.82222046669698,8.389674918771098,0.0,0.4523940977760979,76.78674482459078
t125,23.122455341346612,44.82222046669698,8.389674918771098,0.0,0.4523940977760979,76.78674482459078
t126,23.122455341346612,44.82222046669698,8.389674918771098,0.0,0.4523940977760979,76.78674482459078
t127,23.122455341346612,44.82222046669698,8.389674918771098,0.0,0.4523940977760979,76.78674482459078
t128,23.122455341346612,44.82222046669698,8.389674918771098,0.0,0.4523940977760979,76.78674482459078
t129,12.717350427496273,30.415421024889945,4.614321203730338,0.0,0.24881675377685383,47.9959094098934
t130,12.717350427496273,24.652221259516203,4.614321203730338,0.0,0.24881675377685383,42.23270964451966
t131,12.717350427496273,24.652221259516203,4.614321203730338,0.0,0.24881675377685383,42.23270964451966
t132,12.717350427496273,24.652221259516203,4.614321203730338,0.0,0.24881675377685383,42.23270964451966
t133,12.717350427496273,24.652221259516203,4.614321203730338,0.0,0.24881675377685383,42.23270964451966
t134,12.717350427496273,24.652221259516203,4.614321203730338,0.0,0.24881675377685383,42.23270964451966
t135,12.717350427496273,24.652221259516203,4.614321203730338,0.0,0.24881675377685383,42.23270964451966
t136,12.717350427496273,44.82222046669698,5.538944497389907,0.0,0.24881675377685383,63.32733214536001
t137,25.346531575964484,44.82222046669698,23.06642960845823,0.0,0.4523940977760979,93.68757574889578
t138,25.346531575964484,44.82222046669698,23.06642960845823,0.0,0.4523940977760979,93.68757574889578
t139,25.346531575964484,44.82222046669698,23.06642960845823,0.0,0.4523940977760979,93.68757574889578
t140,25.346531575964484,44.82222046669698,23.06642960845823,0.0,0.4523940977760979,93.68757574889578
t141,25.346531575964484,44.82222046669698,23.06642960845823,0.0,0.4523940977760979,93.68757574889578
t142,25.346531575964484,44.82222046669698,23.06642960845823,0.0,0.4523940977760979,93.68757574889578
t143,25.346531575964484,44.82222046669698,23.06642960845823,0.0,0.4523940977760979,93.68757574889578
t144,25.346531575964484,44.82222046669698,23.06642960845823,0.0,0.4523940977760979,93.68757574889578
t145,25.346531575964484,44.82222046669698,23.06642960845823,0.0,0.4523940977760979,93.68757574889578
t146,25.346531575964484,44.82222046669698,23.06642960845823,0.0,0.4523940977760979,93.68757574889578
t147,25.346531575964484,44.82222046669698,23.06642960845823,0.0,0.4523940977760979,93.68757574889578
t148,25.346531575964484,44.82222046669698,23.06642960845823,0.0,0.4523940977760979,93.68757574889578
t149,25.346531575964484,44.82222046669698,23.06642960845823,0.0,0.4523940977760979,93.68757574889578
t150,25.346531575964484,44.82222046669698,23.06642960845823,0.0,0.4523940977760979,93.68757574889578
t151,25.346531575964484,44.82222046669698,23.06642960845823,0.0,0.4523940977760979,93.68757574889578
t152,25.346531575964484,44.82222046669698,23.06642960845823,0.0,0.3671215393040416,93.60230319042373
t153,13.94059235555073,24.652221259516203,12.686536280270154,0.0,0.24881675377685383,51.528166649113935
t154,13.94059235555073,24.652221259516203,12.686536280270154,0.0,0.24881675377685383,51.528166649113935
t155,13.94059235555073,24.652221259516203,12.686536280270154,0.0,0.24881675377685383,51.528166649113935
t156,13.94059235555073,24.652221259516203,12.686536280270154,0.0,0.24881675377685383,51.528166649113935
t157,13.94059235555073,24.652221259516203,12.686536280270154,0.0,0.24881675377685383,51.528166649113935
t158,13.94059235555073,24.652221259516203,12.686536280270154,0.0,0.24881675377685383,51.528166649113935
t159,13.94059235555073,24.652221259516203,12.686536280270154,0.0,0.24881675377685383,51.528166649113935
t160,13.94059235555073,34.531095282674585,12.686536280270154,0.0,0.24881675377685383,61.40704067227232
t161,23.30167415312827,44.82222046669698,28.290919057900844,1.0536261210854683,0.5032665148624217,97.97170631367399
t162,25.346531575964484,44.82222046669698,28.40647241348086,4.3856138669906635,0.5032665148624217,103.46410483799541
t163,25.346531575964484,44.82222046669698,28.40647241348086,4.3856138669906635,0.5032665148624217,103.46410483799541
t164,25.346531575964484,44.82222046669698,28.40647241348086,4.3856138669906635,0.5032665148624217,103.46410483799541
t165,25.346531575964484,44.82222046669698,28.40647241348086,4.3856138669906635,0.5032665148624217,103.46410483799541
t166,25.346531575964484,44.82222046669698,28.40647241348086,4.3856138669906635,0.5032665148624217,103.46410483799541
t167,25.346531575964484,44.82222046669698,28.40647241348086,4.3856138669906635,0.5032665148624217,103.46410483799541
t168,25.346531575964484,44.82222046669698,28.40647241348086,4.3856138669906635,0.5032665148624217,103.46410483799541
t169,25.346531575964484,44.82222046669698,28.40647241348086,4.3856138669906635,0.5032665148624217,103.46410483799541
t170,25.346531575964484,44.82222046669698,28.40647241348086,4.3856138669906635,0.5032665148624217,103.46410483799541
t171,25.346531575964484,44.82222046669698,28.40647241348086,4.3856138669906635,0.5032665148624217,103.46410483799541
t172,25.346531575964484,44.82222046669698,28.40647241348086,4.3856138669906635,0.5032665148624217,103.46410483799541
t173,25.346531575964484,44.82222046669698,28.40647241348086,4.3856138669906635,0.5032665148624217,103.46410483799541
t174,25.346531575964484,44.82222046669698,28.40647241348086,4.3856138669906635,0.5032665148624217,103.46410483799541
t175,25.346531575964484,44.82222046669698,28.40647241348086,4.3856138669906635,0.5032665148624217,103.46410483799541
t176,25.346531575964484,44.82222046669698,28.40647241348086,4.3856138669906635,0.5032665148624217,103.46410483799541
t177,13.94059235555073,38.91036591935266,15.623559822018168,2.4104749500514937,0.276796583174332,71.16178963014738
t178,13.94059235555073,24.652221259516203,15.623559822018168,2.4104749500514937,0.276796583174332,56.90364497031092
t179,13.94059235555073,24.652221259516203,15.623559822018168,2.4104749500514937,0.276796583174332,56.90364497031092
t180,13.94059235555073,24.652221259516203,15.623559822018168,2.4104749500514937,0.276796583174332,56.90364497031092
t181,13.94059235555073,24.652221259516203,15.623559822018168,2.4104749500514937,0.276796583174332,56.90364497031092
t182,13.94059235555073,24.652221259516203,15.623559822018168,2.4104749500514937,0.276796583174332,56.90364497031092
t183,13.94059235555073,24.652221259516203,15.623559822018168,2.4104749500514937,0.276796583174332,56.90364497031092
t184,13.94059235555073,27.0736223360334,15.623559822018168,2.4104749500514937,0.276796583174332,59.32504604682812
t185,25.346531575964484,44.82222046669698,28.40647241348086,11.386274268884671,0.5032665148624217,110.46476523988942
t186,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t187,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t188,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t189,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t190,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t191,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t192,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t193,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t194,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t195,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t196,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t197,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t198,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t199,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t200,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t201,13.94059235555073,44.82222046669698,15.623559822018168,6.49340305687674,0.276796583174332,81.15657228431695
t202,13.94059235555073,24.652221259516203,15.623559822018168,6.49340305687674,0.276796583174332,60.986573077136164
t203,13.94059235555073,24.652221259516203,15.623559822018168,6.49340305687674,0.276796583174332,60.986573077136164
t204,13.94059235555073,24.652221259516203,15.623559822018168,6.49340305687674,0.276796583174332,60.986573077136164
t205,13.94059235555073,24.652221259516203,15.623559822018168,6.49340305687674,0.276796583174332,60.986573077136164
t206,13.94059235555073,41.46909079888564,15.623559822018168,6.49340305687674,0.276796583174332,77.8034426165056
t207,13.94059235555073,43.447534655267766,15.623559822018168,6.49340305687674,0.276796583174332,79.78188647288773
t208,13.94059235555073,44.82222046669698,15.623559822018168,6.49340305687674,0.276796583174332,81.15657228431695
t209,21.188638396496152,44.82222046669698,25.996040133815708,6.49340305687674,0.5032665148624217,99.00356856874801
t210,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t211,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t212,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t213,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t214,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t215,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t216,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t217,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t218,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t219,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t220,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t221,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t222,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t223,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t224,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t225,13.94059235555073,26.939964797015087,15.623559822018168,6.49340305687674,0.276796583174332,63.27431661463505
t226,13.94059235555073,24.652221259516203,15.623559822018168,6.49340305687674,0.276796583174332,60.986573077136164
t227,13.94059235555073,24.652221259516203,15.623559822018168,6.49340305687674,0.276796583174332,60.986573077136164
t228,13.94059235555073,24.652221259516203,15.623559822018168,6.49340305687674,0.276796583174332,60.986573077136164
t229,13.94059235555073,24.652221259516203,15.623559822018168,6.49340305687674,0.276796583174332,60.986573077136164
t230,13.94059235555073,24.652221259516203,15.623559822018168,6.49340305687674,0.276796583174332,60.986573077136164
t231,13.94059235555073,24.652221259516203,15.623559822018168,6.49340305687674,0.276796583174332,60.986573077136164
t232,13.94059235555073,24.652221259516203,15.623559822018168,6.49340305687674,0.276796583174332,60.986573077136164
t233,17.24252025306848,44.82222046669698,28.052804875481524,6.49340305687674,0.5032665148624217,97.11421516698616
t234,25.346531575964484,44.82222046669698,28.40647241348086,6.49340305687674,0.5032665148624217,105.57189402788148
t235,25.346531575964484,44.82222046669698,28.40647241348086,6.49340305687674,0.5032665148624217,105.57189402788148
t236,25.346531575964484,44.82222046669698,28.40647241348086,6.49340305687674,0.5032665148624217,105.57189402788148
t237,25.346531575964484,44.82222046669698,28.40647241348086,6.49340305687674,0.5032665148624217,105.57189402788148
t238,25.346531575964484,44.82222046669698,28.40647241348086,6.49340305687674,0.5032665148624217,105.57189402788148
t239,25.346531575964484,44.82222046669698,28.40647241348086,6.49340305687674,0.5032665148624217,105.57189402788148
t240,25.346531575964484,44.82222046669698,28.40647241348086,6.49340305687674,0.5032665148624217,105.57189402788148
t241,25.346531575964484,44.82222046669698,28.40647241348086,6.49340305687674,0.5032665148624217,105.57189402788148
t242,25.346531575964484,44.82222046669698,28.40647241348086,6.49340305687674,0.5032665148624217,105.57189402788148
t243,25.346531575964484,44.82222046669698,28.40647241348086,6.573317500164136,0.5032665148624217,105.65180847116888
t244,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t245,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t246,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t247,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t248,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t249,13.94059235555073,44.82222046669698,15.623559822018168,6.49340305687674,0.276796583174332,81.15657228431695
t250,13.94059235555073,24.652221259516203,15.623559822018168,6.49340305687674,0.276796583174332,60.986573077136164
t251,13.94059235555073,24.652221259516203,15.623559822018168,6.49340305687674,0.276796583174332,60.986573077136164
t252,13.94059235555073,24.652221259516203,15.623559822018168,6.49340305687674,0.276796583174332,60.986573077136164
t253,13.94059235555073,24.652221259516203,15.623559822018168,6.49340305687674,0.276796583174332,60.986573077136164
t254,13.94059235555073,36.18187876421892,15.623559822018168,6.49340305687674,0.276796583174332,72.5162305818389
t255,13.94059235555073,44.82222046669698,15.623559822018168,6.49340305687674,0.276796583174332,81.15657228431695
t256,13.94059235555073,44.82222046669698,15.623559822018168,6.49340305687674,0.276796583174332,81.15657228431695
t257,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t258,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t259,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t260,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t261,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t262,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t263,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t264,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t265,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t266,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t267,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t268,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t269,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t270,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t271,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.5032665148624217,110.89257702470542
t272,25.346531575964484,44.82222046669698,28.40647241348086,11.814086053700679,0.3369378490263209,110.72624835886933
t273,13.94059235555073,44.82222046669698,15.623559822018168,6.49340305687674,0.276796583174332,81.15657228431695
t274,13.94059235555073,24.652221259516203,15.623559822018168,6.49340305687674,0.276796583174332,60.986573077136164
t275,13.94059235555073,24.652221259516203,15.623559822018168,6.49340305687674,0.276796583174332,60.986573077136164
t276,13.94059235555073,24.652221259516203,15.623559822018168,6.49340305687674,0.276796583174332,60.986573077136164
t277,13.94059235555073,24.652221259516203,15.623559822018168,6.49340305687674,0.276796583174332,60.986573077136164
t278,13.94059235555073,24.652221259516203,15.623559822018168,6.49340305687674,0.276796583174332,60.986573077136164
t279,13.94059235555073,24.652221259516203,15.623559822018168,6.49340305687674,0.276796583174332,60.986573077136164
t280,13.94059235555073,44.82222046669698,15.623559822018168,6.49340305687674,0.276796583174332,81.15657228431695
