t1347,62.17745646232007,48.00433234111605,42.1949374396951,29.709276935010994,0.5032665148624217,182.58926969300464
t1348,62.17745646232007,49.16517855878302,42.1949374396951,29.709276935010994,0.5032665148624217,183.7501159106716
t1349,62.17745646232007,50.32923679161773,42.1949374396951,29.709276935010994,0.5032665148624217,184.91417414350633
t1350,62.17745646232007,50.32923679161773,42.1949374396951,29.709276935010994,0.5032665148624217,184.91417414350633
t1351,62.17745646232007,50.32923679161773,42.1949374396951,29.709276935010994,0.5032665148624217,184.91417414350633
t1352,62.17745646232007,50.32923679161773,42.1949374396951,29.709276935010994,0.5032665148624217,184.91417414350633
t1353,62.17745646232007,48.773491125413805,38.10994929217176,29.709276935010994,0.5032665148624217,179.27344032977905
t1354,62.17745646232007,46.474325364173204,24.639030601752594,19.813317842332996,0.5032665148624217,153.6073967854413
t1355,50.771517241906324,46.474325364173204,24.639030601752594,19.813317842332996,0.5032665148624217,142.20145756502754
t1356,42.792183496391175,46.474325364173204,24.639030601752594,19.813317842332996,0.276796583174332,133.99565388782432
t1357,49.30541666192778,46.474325364173204,21.502574784121784,19.813317842332996,0.5032665148624217,137.59890116741818
t1358,50.771517241906324,46.474325364173204,23.178549815984475,19.813317842332996,0.5032665148624217,140.7409767792594
t1359,41.19027873106914,46.474325364173204,21.502574784121784,19.813317842332996,0.276796583174332,129.25729330487144
t1360,62.17745646232007,46.474325364173204,24.639030601752594,19.813317842332996,0.5032665148624217,153.6073967854413
t1361,62.17745646232007,46.474325364173204,37.421943193215284,29.709276935010994,0.5032665148624217,176.28626846958196
t1362,62.17745646232007,50.32923679161773,42.1949374396951,29.709276935010994,0.5032665148624217,184.91417414350633
t1363,62.17745646232007,50.32923679161773,42.1949374396951,29.709276935010994,0.5032665148624217,184.91417414350633
t1364,62.17745646232007,50.32923679161773,42.1949374396951,29.709276935010994,0.5032665148624217,184.91417414350633
t1365,62.17745646232007,50.32923679161773,42.1949374396951,29.709276935010994,0.5032665148624217,184.91417414350633
t1366,62.17745646232007,50.32923679161773,42.1949374396951,29.709276935010994,0.5032665148624217,184.91417414350633
t1367,62.17745646232007,50.32923679161773,42.1949374396951,29.709276935010994,0.5032665148624217,184.91417414350633
t1368,62.17745646232007,50.32923679161773,42.1949374396951,29.709276935010994,0.5032665148624217,184.91417414350633
t1369,62.17745646232007,50.32923679161773,42.1949374396951,29.709276935010994,0.5032665148624217,184.91417414350633
t1370,62.17745646232007,50.32923679161773,42.1949374396951,29.709276935010994,0.5032665148624217,184.91417414350633
t1371,62.17745646232007,50.32923679161773,42.1949374396951,29.709276935010994,0.5032665148624217,184.91417414350633
t1372,62.17745646232007,50.32923679161773,42.1949374396951,29.709276935010994,0.5032665148624217,184.91417414350633
t1373,62.17745646232007,50.32923679161773,42.1949374396951,29.709276935010994,0.5032665148624217,184.91417414350633
t1374,62.17745646232007,50.32923679161773,42.1949374396951,29.709276935010994,0.5032665148624217,184.91417414350633
t1375,62.17745646232007,50.32923679161773,42.1949374396951,29.709276935010994,0.5032665148624217,184.91417414350633
t1376,62.17745646232007,50.32923679161773,42.1949374396951,29.709276935010994,0.5032665148624217,184.91417414350633
t1377,62.17745646232007,50.32923679161773,39.851558628004184,29.709276935010994,0.5032665148624217,182.57079533181542
t1378,62.17745646232007,45.65310273257002,32.56259572883883,19.813317842332996,0.276796583174332,160.48326934923625
t1379,50.771517241906324,45.65310273257002,24.639030601752594,19.813317842332996,0.276796583174332,141.15376500173628
t1380,39.28041399076105,45.65310273257002,24.639030601752594,19.813317842332996,0.276796583174332,129.66266175059098
t1381,47.65588846529292,45.65310273257002,24.639030601752594,19.813317842332996,0.276796583174332,138.03813622512286
t1382,37.34904017751306,45.65310273257002,24.639030601752594,19.813317842332996,0.276796583174332,127.731287937343
t1383,34.197601043046305,39.271562070254205,21.502574784121784,16.332022384566017,0.276796583174332,111.58055686516263
t1384,34.197601043046305,45.65310273257002,24.639030601752594,19.813317842332996,0.276796583174332,124.57984880287624
t1385,52.02083630675498,45.65310273257002,25.52802700080216,19.813317842332996,0.5032665148624217,143.51855039732257
t1386,62.17745646232007,45.65310273257002,38.58519932847047,29.709276935010994,0.5032665148624217,176.628301973234
t1387,62.17745646232007,45.65310273257002,42.1949374396951,29.709276935010994,0.5032665148624217,180.23804008445862
t1388,62.17745646232007,45.65310273257002,42.1949374396951,29.709276935010994,0.5032665148624217,180.23804008445862
t1389,62.17745646232007,45.65310273257002,42.1949374396951,29.709276935010994,0.5032665148624217,180.23804008445862
t1390,62.17745646232007,45.65310273257002,42.1949374396951,29.709276935010994,0.5032665148624217,180.23804008445862
t1391,62.17745646232007,47.59182801960711,42.1949374396951,29.709276935010994,0.5032665148624217,182.1767653714957
t1392,62.17745646232007,47.59182801960711,42.1949374396951,29.709276935010994,0.5032665148624217,182.1767653714957
t1393,62.17745646232007,47.56907770998521,42.1949374396951,29.709276935010994,0.5032665148624217,182.1540150618738
t1394,62.17745646232007,47.59182801960711,42.1949374396951,29.709276935010994,0.5032665148624217,182.1767653714957
t1395,62.17745646232007,47.59182801960711,42.1949374396951,29.709276935010994,0.5032665148624217,182.1767653714957
t1396,62.17745646232007,47.59182801960711,42.1949374396951,29.709276935010994,0.5032665148624217,182.1767653714957
t1397,62.17745646232007,47.59182801960711,42.1949374396951,29.709276935010994,0.5032665148624217,182.1767653714957
t1398,62.17745646232007,47.59182801960711,42.1949374396951,29.709276935010994,0.5032665148624217,182.1767653714957
t1399,62.17745646232007,47.59182801960711,42.1949374396951,29.709276935010994,0.5032665148624217,182.1767653714957
t1400,62.17745646232007,47.59182801960711,42.1949374396951,29.709276935010994,0.5032665148624217,182.1767653714957
t1401,62.17745646232007,46.034346182049234,37.36714854233011,29.709276935010994,0.5032665148624217,175.79149463657282
t1402,56.46164506832616,44.82222046669698,23.89622985191095,19.813317842332996,0.276796583174332,145.27020981244144
t1403,34.197601043046305,44.74110022037088,20.759774034280134,16.332022384566017,0.276796583174332,116.30729426543766
t1404,34.197601043046305,37.709462508653225,20.759774034280134,16.332022384566017,0.276796583174332,109.27565655372001
t1405,34.197601043046305,34.90558401034253,20.759774034280134,16.332022384566017,0.276796583174332,106.47177805540932
t1406,34.197601043046305,37.42505631599824,20.759774034280134,16.332022384566017,0.276796583174332,108.99125036106503
t1407,34.197601043046305,28.864052217358974,20.759774034280134,16.332022384566017,0.276796583174332,100.43024626242575
t1408,34.197601043046305,43.391424125937306,20.759774034280134,16.332022384566017,0.276796583174332,114.9576181710041
t1409,50.771517241906324,44.82222046669698,26.304843956597008,19.813317842332996,0.5032665148624217,142.21516602239572
t1410,62.17745646232007,44.82222046669698,38.30748291785282,29.709276935010994,0.5032665148624217,175.51970329674327
t1411,62.17745646232007,44.82222046669698,39.718934940222944,29.709276935010994,0.5032665148624217,176.9311553191134
t1412,62.17745646232007,44.82222046669698,39.718934940222944,29.709276935010994,0.5032665148624217,176.9311553191134
t1413,62.17745646232007,44.82222046669698,39.718934940222944,29.709276935010994,0.5032665148624217,176.9311553191134
t1414,62.17745646232007,44.82222046669698,39.718934940222944,29.709276935010994,0.5032665148624217,176.9311553191134
t1415,62.17745646232007,44.82222046669698,39.718934940222944,29.709276935010994,0.5032665148624217,176.9311553191134
t1416,62.17745646232007,44.82222046669698,39.718934940222944,29.709276935010994,0.5032665148624217,176.9311553191134
t1417,62.17745646232007,44.82222046669698,39.718934940222944,29.709276935010994,0.5032665148624217,176.9311553191134
t1418,62.17745646232007,44.82222046669698,39.718934940222944,29.709276935010994,0.5032665148624217,176.9311553191134
t1419,62.17745646232007,44.82222046669698,39.718934940222944,29.709276935010994,0.5032665148624217,176.9311553191134
t1420,62.17745646232007,44.82222046669698,39.718934940222944,29.709276935010994,0.5032665148624217,176.9311553191134
t1421,62.17745646232007,44.82222046669698,39.718934940222944,29.709276935010994,0.5032665148624217,176.9311553191134
t1422,62.17745646232007,44.82222046669698,39.718934940222944,29.709276935010994,0.5032665148624217,176.9311553191134
t1423,62.17745646232007,44.82222046669698,39.718934940222944,29.709276935010994,0.5032665148624217,176.9311553191134
t1424,62.17745646232007,44.82222046669698,39.718934940222944,29.709276935010994,0.5032665148624217,176.9311553191134
t1425,50.771517241906324,44.82222046669698,33.00505861932595,19.813317842332996,0.276796583174332,148.68891075343657
t1426,34.197601043046305,38.58433238432072,19.751865578040352,16.332022384566017,0.276796583174332,109.14261797314772
t1427,34.197601043046305,24.652221259516203,19.751865578040352,16.332022384566017,0.276796583174332,95.21050684834321
t1428,34.197601043046305,24.652221259516203,19.751865578040352,16.332022384566017,0.276796583174332,95.21050684834321
t1429,34.197601043046305,24.652221259516203,19.751865578040352,16.332022384566017,0.276796583174332,95.21050684834321
t1430,34.197601043046305,24.652221259516203,19.751865578040352,16.332022384566017,0.276796583174332,95.21050684834321
t1431,34.197601043046305,24.652221259516203,19.751865578040352,16.332022384566017,0.276796583174332,95.21050684834321
t1432,34.197601043046305,24.652221259516203,19.751865578040352,16.332022384566017,0.276796583174332,95.21050684834321
t1433,34.197601043046305,44.82222046669698,22.888321395671163,17.222956223448502,0.276796583174332,119.40789571203729
t1434,62.17745646232007,44.82222046669698,35.67123398713385,29.709276935010994,0.5032665148624217,172.88345436602432
t1435,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1436,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1437,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1438,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1439,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1440,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1441,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1442,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1443,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1444,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1445,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1446,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1447,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1448,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1449,50.81540416143807,44.82222046669698,35.380872209430514,19.813317842332996,0.276796583174332,151.1086112630729
t1450,34.197601043046305,44.04262152947025,19.46150380033701,16.332022384566017,0.276796583174332,114.31054534059392
t1451,34.197601043046305,24.652221259516203,19.46150380033701,16.332022384566017,0.276796583174332,94.92014507063986
t1452,34.197601043046305,24.652221259516203,19.46150380033701,16.332022384566017,0.276796583174332,94.92014507063986
t1453,34.197601043046305,24.652221259516203,19.46150380033701,16.332022384566017,0.276796583174332,94.92014507063986
t1454,34.197601043046305,24.652221259516203,19.46150380033701,16.332022384566017,0.276796583174332,94.92014507063986
t1455,34.197601043046305,24.652221259516203,19.46150380033701,16.332022384566017,0.276796583174332,94.92014507063986
t1456,34.197601043046305,24.652221259516203,19.46150380033701,16.332022384566017,0.276796583174332,94.92014507063986
t1457,34.197601043046305,34.015189804724606,19.46150380033701,16.332022384566017,0.276796583174332,104.28311361584828
t1458,62.17745646232007,44.82222046669698,35.380872209430514,28.744007800352627,0.5032665148624217,171.62782345366261
t1459,62.17745646232007,44.82222046669698,35.39136749374586,29.709276935010994,0.5032665148624217,172.60358787263633
t1460,62.17745646232007,44.82222046669698,35.39136749374586,29.709276935010994,0.5032665148624217,172.60358787263633
t1461,62.17745646232007,44.82222046669698,35.39136749374586,29.709276935010994,0.5032665148624217,172.60358787263633
t1462,62.17745646232007,44.82222046669698,35.39136749374586,29.709276935010994,0.5032665148624217,172.60358787263633
t1463,62.17745646232007,44.82222046669698,35.39136749374586,29.709276935010994,0.5032665148624217,172.60358787263633
t1464,62.17745646232007,44.82222046669698,35.39136749374586,29.709276935010994,0.5032665148624217,172.60358787263633
t1465,62.17745646232007,44.82222046669698,35.39136749374586,29.709276935010994,0.5032665148624217,172.60358787263633
t1466,62.17745646232007,44.82222046669698,35.39136749374586,29.709276935010994,0.5032665148624217,172.60358787263633
t1467,62.17745646232007,44.82222046669698,35.39136749374586,29.709276935010994,0.5032665148624217,172.60358787263633
t1468,62.17745646232007,44.82222046669698,35.39136749374586,29.709276935010994,0.5032665148624217,172.60358787263633
t1469,62.17745646232007,44.82222046669698,35.39136749374586,29.709276935010994,0.5032665148624217,172.60358787263633
t1470,62.17745646232007,44.82222046669698,35.39136749374586,29.709276935010994,0.5032665148624217,172.60358787263633
t1471,62.17745646232007,44.82222046669698,35.39136749374586,29.709276935010994,0.5032665148624217,172.60358787263633
t1472,62.17745646232007,44.82222046669698,35.39136749374586,29.709276935010994,0.5032665148624217,172.60358787263633
t1473,50.771517241906324,44.82222046669698,26.077248966211208,19.813317842332996,0.5032665148624217,141.98757103200992
t1474,34.197601043046305,24.652221259516203,19.46150380033701,16.332022384566017,0.276796583174332,94.92014507063986
t1475,34.197601043046305,24.652221259516203,19.46150380033701,16.332022384566017,0.276796583174332,94.92014507063986
t1476,34.197601043046305,24.652221259516203,19.46150380033701,16.332022384566017,0.276796583174332,94.92014507063986
t1477,34.197601043046305,24.652221259516203,19.46150380033701,16.332022384566017,0.276796583174332,94.92014507063986
t1478,34.197601043046305,24.652221259516203,19.46150380033701,16.332022384566017,0.276796583174332,94.92014507063986
t1479,34.197601043046305,24.652221259516203,19.46150380033701,16.332022384566017,0.276796583174332,94.92014507063986
t1480,34.197601043046305,24.652221259516203,19.46150380033701,16.332022384566017,0.276796583174332,94.92014507063986
t1481,35.13993467242186,44.82222046669698,22.597959617967824,19.813317842332996,0.276796583174332,122.65022918259399
t1482,62.17745646232007,44.82222046669698,35.380872209430514,29.709276935010994,0.5032665148624217,172.59309258832099
t1483,62.17745646232007,44.82222046669698,35.39136749374586,29.709276935010994,0.5032665148624217,172.60358787263633
t1484,62.17745646232007,44.82222046669698,35.39136749374586,29.709276935010994,0.5032665148624217,172.60358787263633
t1485,62.17745646232007,44.82222046669698,35.39136749374586,29.709276935010994,0.5032665148624217,172.60358787263633
t1486,62.17745646232007,44.82222046669698,35.39136749374586,29.709276935010994,0.5032665148624217,172.60358787263633
t1487,62.17745646232007,44.82222046669698,35.39136749374586,29.709276935010994,0.5032665148624217,172.60358787263633
t1488,62.17745646232007,44.82222046669698,35.39136749374586,29.709276935010994,0.5032665148624217,172.60358787263633
t1489,62.17745646232007,44.82222046669698,35.39136749374586,29.709276935010994,0.5032665148624217,172.60358787263633
t1490,62.17745646232007,44.82222046669698,35.39136749374586,29.709276935010994,0.5032665148624217,172.60358787263633
t1491,62.17745646232007,44.82222046669698,35.39136749374586,29.709276935010994,0.5032665148624217,172.60358787263633
t1492,62.17745646232007,44.82222046669698,35.39136749374586,29.709276935010994,0.5032665148624217,172.60358787263633
t1493,62.17745646232007,44.82222046669698,35.39136749374586,29.709276935010994,0.5032665148624217,172.60358787263633
t1494,62.17745646232007,44.82222046669698,35.39136749374586,29.709276935010994,0.5032665148624217,172.60358787263633
t1495,62.17745646232007,44.82222046669698,35.39136749374586,29.709276935010994,0.5032665148624217,172.60358787263633
t1496,62.17745646232007,44.82222046669698,35.39136749374586,29.709276935010994,0.5032665148624217,172.60358787263633
t1497,50.771517241906324,44.82222046669698,22.597959617967824,19.813317842332996,0.276796583174332,138.28181175207845
t1498,34.197601043046305,26.62234858874805,19.46150380033701,16.332022384566017,0.276796583174332,96.89027239987172
t1499,34.197601043046305,24.652221259516203,19.46150380033701,16.332022384566017,0.276796583174332,94.92014507063986
t1500,34.197601043046305,24.652221259516203,19.46150380033701,16.332022384566017,0.276796583174332,94.92014507063986
t1501,34.197601043046305,24.652221259516203,19.46150380033701,16.332022384566017,0.276796583174332,94.92014507063986
t1502,34.197601043046305,24.652221259516203,19.46150380033701,16.332022384566017,0.276796583174332,94.92014507063986
t1503,34.197601043046305,24.652221259516203,19.46150380033701,16.332022384566017,0.276796583174332,94.92014507063986
t1504,34.197601043046305,24.652221259516203,19.46150380033701,16.332022384566017,0.276796583174332,94.92014507063986
t1505,35.30987956352327,44.82222046669698,22.597959617967824,19.813317842332996,0.5032665148624217,123.04664400538348
t1506,62.17745646232007,44.82222046669698,36.011849603090724,29.709276935010994,0.5032665148624217,173.2240699819812
t1507,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1508,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1509,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1510,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1511,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1512,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1513,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1514,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1515,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1516,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1517,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1518,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1519,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1520,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1521,50.771517241906324,44.82222046669698,25.128262902393008,19.813317842332996,0.276796583174332,140.81211503650363
t1522,34.197601043046305,24.652221259516203,19.751865578040352,16.332022384566017,0.276796583174332,95.21050684834321
t1523,34.197601043046305,24.652221259516203,19.751865578040352,16.332022384566017,0.276796583174332,95.21050684834321
t1524,34.197601043046305,24.652221259516203,19.751865578040352,16.332022384566017,0.276796583174332,95.21050684834321
t1525,34.197601043046305,24.652221259516203,19.751865578040352,16.332022384566017,0.276796583174332,95.21050684834321
t1526,34.197601043046305,24.652221259516203,19.751865578040352,16.332022384566017,0.276796583174332,95.21050684834321
t1527,34.197601043046305,24.652221259516203,19.751865578040352,16.332022384566017,0.276796583174332,95.21050684834321
t1528,34.197601043046305,24.652221259516203,19.751865578040352,16.332022384566017,0.276796583174332,95.21050684834321
t1529,34.197601043046305,44.82222046669698,22.888321395671163,19.4124428417953,0.276796583174332,121.59738233038408
t1530,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1531,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1532,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1533,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1534,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1535,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1536,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1537,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1538,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1539,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1540,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1541,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1542,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1543,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1544,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1545,47.666493708200846,44.82222046669698,22.888321395671163,19.813317842332996,0.276796583174332,135.46714999607633
t1546,34.197601043046305,24.652221259516203,19.751865578040352,16.332022384566017,0.276796583174332,95.21050684834321
t1547,34.197601043046305,24.652221259516203,19.751865578040352,16.332022384566017,0.276796583174332,95.21050684834321
t1548,34.197601043046305,24.652221259516203,19.751865578040352,16.332022384566017,0.276796583174332,95.21050684834321
t1549,34.197601043046305,24.652221259516203,19.751865578040352,16.332022384566017,0.276796583174332,95.21050684834321
t1550,34.197601043046305,24.652221259516203,19.751865578040352,16.332022384566017,0.276796583174332,95.21050684834321
t1551,34.197601043046305,24.652221259516203,19.751865578040352,16.332022384566017,0.276796583174332,95.21050684834321
t1552,34.197601043046305,24.652221259516203,19.751865578040352,16.332022384566017,0.276796583174332,95.21050684834321
t1553,34.197601043046305,44.82222046669698,22.888321395671163,17.564453576690195,0.276796583174332,119.74939306527898
t1554,62.17745646232007,44.82222046669698,35.67123398713385,29.48853256778087,0.5032665148624217,172.6627099987942
t1555,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1556,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1557,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1558,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1559,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1560,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1561,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1562,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1563,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1564,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1565,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1566,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1567,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1568,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1569,46.330434711292924,44.82222046669698,22.888321395671163,19.813317842332996,0.276796583174332,134.1310909991684
t1570,34.197601043046305,24.652221259516203,19.751865578040352,16.332022384566017,0.276796583174332,95.21050684834321
t1571,34.197601043046305,24.652221259516203,19.751865578040352,16.332022384566017,0.276796583174332,95.21050684834321
t1572,34.197601043046305,24.652221259516203,19.751865578040352,16.332022384566017,0.276796583174332,95.21050684834321
t1573,34.197601043046305,24.652221259516203,19.751865578040352,16.332022384566017,0.276796583174332,95.21050684834321
t1574,34.197601043046305,24.652221259516203,19.751865578040352,16.332022384566017,0.276796583174332,95.21050684834321
t1575,34.197601043046305,24.652221259516203,19.751865578040352,16.332022384566017,0.276796583174332,95.21050684834321
t1576,34.197601043046305,24.652221259516203,19.751865578040352,16.332022384566017,0.276796583174332,95.21050684834321
t1577,34.197601043046305,44.82222046669698,22.888321395671163,18.354479684984213,0.276796583174332,120.539419173573
t1578,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1579,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1580,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1581,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1582,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1583,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1584,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1585,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1586,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1587,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1588,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1589,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1590,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1591,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1592,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1593,50.771517241906324,44.82222046669698,27.902471143307938,19.813317842332996,0.276796583174332,143.58632327741856
t1594,34.197601043046305,26.921678396062404,19.751865578040352,16.332022384566017,0.276796583174332,97.47996398488941
t1595,34.197601043046305,24.652221259516203,19.751865578040352,16.332022384566017,0.276796583174332,95.21050684834321
t1596,34.197601043046305,24.652221259516203,19.751865578040352,16.332022384566017,0.276796583174332,95.21050684834321
t1597,34.197601043046305,24.652221259516203,19.751865578040352,16.332022384566017,0.276796583174332,95.21050684834321
t1598,34.197601043046305,24.652221259516203,19.751865578040352,16.332022384566017,0.276796583174332,95.21050684834321
t1599,34.197601043046305,24.652221259516203,19.751865578040352,16.332022384566017,0.276796583174332,95.21050684834321
t1600,34.197601043046305,31.82922277816973,19.751865578040352,16.332022384566017,0.276796583174332,102.38750836699673
t1601,39.65953606837983,44.82222046669698,22.888321395671163,19.813317842332996,0.276796583174332,127.4601923562553
t1602,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1603,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1604,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1605,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1606,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1607,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1608,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1609,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1610,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
t1611,62.17745646232007,44.82222046669698,36.35924008609033,29.709276935010994,0.5032665148624217,173.5714604649808
