t1114,0.028809112451715295,0.05534271590162926,0.05370697060404416,0.05211957245811182,0.029686547348721858
t1115,0.028869256726939997,0.053819093697975245,0.053610552047096645,0.05222838156897104,0.029748523429283347
t1116,0.028929526564305794,0.05393145086930915,0.05372247384970938,0.05233741783868917,0.029810628896213588
t1117,0.028989922225946537,0.05404404260672515,0.05383462930949261,0.05244668174150176,0.029872864019630196
t1118,0.02905044397454335,0.053947018914248274,0.05394701891424828,0.05235252574436902,0.029935229070214734
t1119,0.0,0.04823304130847069,0.04823304130847069,0.046807434176200625,0.001345689805142155
t1120,0.04896995190422094,0.05287426135753746,0.05287426135753746,0.051311475307560986,0.050461422520593144
t1121,0.06445357525850502,0.06641662831206355,0.06722938871125363,0.06641662831206355,0.0671210307263507
t1122,0.07274879317337729,0.07496369068875484,0.0748451347073657,0.07435048787478689,0.07215293650902965
t1123,0.07289861484700375,0.07511887722813076,0.07499933287618606,0.07450365337815155,0.07230157495318155
t1124,0.073048749300692,0.07527358430477397,0.07515385296179991,0.07465713864243231,0.072450523707188
t1125,0.07319919718742747,0.0753086956362673,0.07530869563626731,0.07481094433518837,0.0725996618321739
t1126,0.07334995916155879,0.0727826038256584,0.07499933287618606,0.07496507112537261,0.07274917216693336
t1127,0.07350103587880068,0.07289923831338364,0.0751195196833344,0.07511951968333443,0.07289923831338366
t1128,0.07365242799623675,0.07304912987833617,0.07499933287618606,0.07527397647361544,0.07304912987833617
t1129,0.07380413617232245,0.0727826038256584,0.07499933287618606,0.07499933287618607,0.07319957855959687
t1130,0.07395616106688782,0.0727826038256584,0.07499933287618606,0.07499933287618607,0.07335034132991214
t1131,0.07410850334114043,0.07191810422760919,0.07410850334114044,0.07410850334114041,0.07350141884500014
t1132,0.07426116365766824,0.0727826038256584,0.07499933287618606,0.07499933287618607,0.07417540151288443
t1133,0.07441414268044252,0.07380513377600523,0.07605300587070589,0.07605300587070592,0.07668056326969458
t1134,0.07456744107482065,0.07664998170262022,0.07671690779161733,0.07620972569081995,0.0768385306507035
t1135,0.07472105950754909,0.07699682781742367,0.07687501362804548,0.07699682781742367,0.07699682781742367
t1136,0.11002328593226905,0.11337424895558688,0.11196746538048527,0.11002328593226905,0.08219314832546702
t1137,0.06366739682587623,0.0676046730345418,0.0676046730345418,0.06560650535864403,0.008523879951090064
t1138,0.008801827645971217,0.011685087197000682,0.011339715161621352,0.009203693084257414,0.008541675104710987
t1139,0.008820203066085495,0.00979435445421,0.00950486614521857,0.009222907471749255,0.008559507408959817
t1140,0.008838616848239788,0.009671052547066055,0.009385208629418784,0.009107813300470445,0.008577376941395263
t1141,0.008857069072521852,0.009691242632653667,0.00940480196370824,0.009126827521431149,0.008319337852012878
t1142,0.0,0.0,0.0,0.0,0.0
t1143,0.0,0.0,0.0,0.0,0.0
t1144,0.0,0.0020952184857633343,0.0020952184857633343,0.002033290845790034,0.0
t1145,0.0661162183515581,0.06812991028104719,0.07020493292920091,0.06812991028104719,0.07020493292920092
t1146,0.07457100208147617,0.07684213766518597,0.07918106740048357,0.07684074028519836,0.07457100208147617
t1147,0.07472462794845532,0.0770005049418093,0.07934431761940396,0.07699916537449548,0.07472462794845532
t1148,0.07487857453744352,0.07715914025939613,0.07950790865292298,0.07715792120505333,0.07487857453744352
t1149,0.07503284251800649,0.07731810675713359,0.07967184121255325,0.07731810675713359,0.07503284251800649
t1150,0.07518743256110771,0.07747642785332355,0.07983611601129278,0.07747740512642064,0.07518743256110771
t1151,0.07534234533911148,0.07763618005632883,0.08000073376362818,0.07763703606009964,0.07534234533911148
t1152,0.07549758152578574,0.07779626577118669,0.08016569518553754,0.0777970002524594,0.07549758152578574
t1153,0.07565314179630506,0.07379384622765457,0.07604137453915673,0.07604137453915674,0.07565314179630506
t1154,0.07580902682725355,0.07356836593580765,0.07580902682725357,0.07580902682725357,0.07580902682725356
t1155,0.07596523729662784,0.07379384622765457,0.07604137453915673,0.07604137453915674,0.07596523729662785
t1156,0.07612177388383999,0.07612177388384,0.07844020354527674,0.07844020354527674,0.07612177388383999
t1157,0.07627863726972042,0.07731810675713359,0.07967297295278233,0.07860184449620937,0.07860184449620937
t1158,0.07643582813652097,0.07876382290210028,0.08116272106155512,0.07876382290210028,0.07876382290210028
t1159,0.07659346683286221,0.07892626277701029,0.08133010834382277,0.07892626277701029,0.07892626277701029
t1160,0.11421250787702755,0.1176910614164294,0.11895928430683929,0.11544324634703124,0.10454042663835797
t1161,0.06236650743577887,0.06524231318284221,0.06722938871125363,0.06426599497189396,0.008710807661769756
t1162,0.008994850717753014,0.020054928736748905,0.01946217222236224,0.00926880556194854,0.008728993061070656
t1163,0.009013629108724983,0.009862547754584885,0.009571043880065135,0.00928815588361001,0.008747216425708478
t1164,0.00903244670301211,0.009883137621334952,0.009591025179325053,0.009307546602596233,0.008765477834942782
t1165,0.008780147092768765,0.009607076012356665,0.00932312302676977,0.00904756274026426,0.008324602908055628
t1166,0.0,0.0,0.0,0.0,0.0
t1167,0.0,0.0,0.0,0.0,0.0
t1168,0.0,0.0021292494238430854,0.0021292494238430854,0.002066315943335408,0.0
t1169,0.06621742674348755,0.06823420116207093,0.06935397829855784,0.06823420116207093,0.0703124001822355
t1170,0.0775812449139347,0.07994363479504328,0.08237846631164357,0.07994363479504328,0.07758124491393469
t1171,0.07774115521170676,0.08010853774240373,0.08254839168379673,0.08010853774240373,0.07774115521170676
t1172,0.07790139935138306,0.08027403080370944,0.08271867180614804,0.08027378495473482,0.07790139935138307
t1173,0.07806197802991949,0.08043950020341956,0.08288930741930324,0.08043950020341956,0.07806197802991947
t1174,0.07822289194572685,0.08060531505067287,0.08306029926541415,0.08060531505067284,0.07822289194572686
t1175,0.0783841417986741,0.08077147606665404,0.08323152102299883,0.08077147606665404,0.07838414179867409
t1176,0.07854572829009128,0.08093798397405345,0.08340310023722261,0.08093798397405345,0.07854572829009125
t1177,0.07870765212277257,0.08010853774240373,0.08254839168379674,0.0811048394970702,0.07870765212277255
t1178,0.07886991400097937,0.07886991400097937,0.08127204336141527,0.08127204336141527,0.07886991400097937
t1179,0.07903251463044335,0.07903251463044338,0.08143959629431474,0.08143959629431473,0.07903251463044335
t1180,0.07919545471836953,0.08010853774240373,0.08254839168379673,0.08160749902451277,0.07919545471836954
t1181,0.07935873497343936,0.08177575228227507,0.08426638433148143,0.08177575228227507,0.08177575228227507
t1182,0.07952235610581375,0.08194435679939184,0.08444012401155607,0.08194435679939184,0.08194435679939183
t1183,0.07968631882713624,0.08211331330918098,0.08461422640489208,0.08211331330918098,0.082113313309181
t1184,0.1171792694776925,0.1207481812384344,0.12211862055163644,0.11850920319543044,0.10922514086271816
t1185,0.0652423131828422,0.06722938871125363,0.06803457169106342,0.06602369765093347,0.008658526652411565
t1186,0.012274826583249345,0.02877959339182914,0.027928965015715967,0.012648679169541202,0.008676602905572641
t1187,0.012300452521903158,0.013458929687138453,0.013061128809686087,0.012675085593636249,0.008694716896208168
t1188,0.012326131959376482,0.013487027656928042,0.013088396297609974,0.012701547145956477,0.008712868703102008
t1189,0.01235186500735786,0.013515184286352884,0.01311572071138679,0.012728063941592108,0.008731058405202493
t1190,0.007354125122710307,0.008046748911125605,0.0078089139679396275,0.007578108628985747,0.0
t1191,0.0,0.0,0.0,0.0,0.0
t1192,0.0,0.00036322484308117577,0.0003524891334334563,0.0001786310846078193,0.0
t1193,0.0655083019015827,0.06750347860924512,0.06927698430652024,0.06722938871125363,0.06927698430652027
t1194,0.07392315825934825,0.07617462500836393,0.0780606909435672,0.07606571023468936,0.07381806302580966
t1195,0.07407543163422246,0.07633153615100081,0.07822160217234712,0.07622245657747968,0.07397011699522107
t1196,0.0742280229075319,0.07648877487425874,0.07838284933265727,0.07637953015684132,0.07412248840501878
t1197,0.07438093274294746,0.07664634186202199,0.07854443312581597,0.07653693165594029,0.07427517791791743
t1198,0.07453416180552565,0.07664998170262022,0.07870635425460566,0.07669466175936882,0.0744281861980153
t1199,0.07468771076171138,0.07664998170262022,0.07870635425460566,0.07685272115314837,0.07458151391079702
t1200,0.07484158027934087,0.07664998170262022,0.07870635425460566,0.07701111052473258,0.07473516172313656
t1201,0.0749957710276446,0.07379384622765457,0.07604137453915673,0.07604137453915674,0.07488913030330012
t1202,0.07515028367725017,0.07473492006587348,0.07701111052473257,0.07701111052473258,0.07504342032094904
t1203,0.07530511890018526,0.07473492006587348,0.07701111052473257,0.07701111052473258,0.07519803244714261
t1204,0.07546027736988048,0.07638005806974048,0.07870635425460566,0.0776479815884836,0.07535296735434124
t1205,0.07561575976117242,0.07748922886006306,0.07984930689641012,0.07791877782496445,0.07561575976117242
t1206,0.07577156675030643,0.07807578558488514,0.0802671555887457,0.07807933020463045,0.07807933020463045
t1207,0.07592769901493972,0.07824021776666376,0.08062316856158755,0.07824021776666376,0.07824021776666375
t1208,0.08649663483218473,0.08913105010626142,0.09184570137853333,0.08913105010626142,0.07809844608470232
t1209,0.06524231318284221,0.06722938871125363,0.06722938871125363,0.0652423131828422,0.05025815251118801
t1210,0.057953037333526435,0.06010506758866779,0.06010506758866779,0.058328563127918995,0.05036307556850136
t1211,0.058074024865972546,0.059842776892347335,0.058074024865972546,0.05807402486597254,0.05046821767182826
t1212,0.05819526498195319,0.05996770960069287,0.05819526498195318,0.05819526498195319,0.05057357927846721
t1213,0.058316758208782564,0.06009290312884701,0.05831675820878257,0.05831675820878257,0.05067916084667139
t1214,0.05843850507487571,0.06010506758866779,0.058328563127918995,0.05790956063303596,0.04557379507632744
t1215,0.05692351738381371,0.05865722857316844,0.05563729383344552,0.05692351738381371,0.05222858369654631
t1216,0.058328563127918995,0.06010506758866779,0.058328563127918995,0.058328563127918995,0.05660456618817755
t1217,0.0652423131828422,0.06722938871125364,0.06524231318284221,0.06722938871125363,0.06722938871125363
t1218,0.07021834826680837,0.07235697816325938,0.07021834826680838,0.07235333029814939,0.07021834826680835
t1219,0.07036288717529735,0.0725059192720069,0.07347172724454765,0.07250232637091608,0.07036288717529732
t1220,0.07050772783511265,0.0726551713224765,0.07362305817486565,0.07265163350015226,0.07050772783511264
t1221,0.07065287087621519,0.07280473496381566,0.07377470503609403,0.072801252335245,0.07065287087621519
t1222,0.07079831692988109,0.0729546108465272,0.07079831692988109,0.07295118352693712,0.07079831692988107
t1223,0.07094406662870427,0.07310479962247192,0.07407894919091226,0.07310479962247192,0.07094406662870424
t1224,0.07109012060659936,0.07325530194487143,0.07423154780776264,0.07325530194487143,0.07109012060659936
t1225,0.07123647949880445,0.07123647949880448,0.0734061184683112,0.0734061184683112,0.07123647949880443
t1226,0.07138314394188373,0.07138314394188373,0.07355724984874312,0.07355724984874312,0.07138314394188372
t1227,0.07153011457373035,0.07248363440188063,0.07469125778467901,0.07370869674348865,0.07153011457373033
t1228,0.07167739203356922,0.07263296323818251,0.07484513470736572,0.07386045981124138,0.07167739203356922
t1229,0.07182497696195972,0.0727826038256584,0.07499933287618606,0.07401253971207017,0.0718249769619597
t1230,0.07197287000079848,0.07416493710742178,0.07515385296179992,0.07416493710742178,0.07197287000079848
t1231,0.07212107179332228,0.07431765266012397,0.07658113446703128,0.07431765266012397,0.07412987489533392
t1232,0.07906323770216361,0.08147125509410769,0.08147125509410769,0.07906323770216361,0.07672639323806027
t1233,0.06524231318284221,0.06722938871125363,0.06722938871125363,0.06524231318284221,0.0561229727394318
t1234,0.057953037333526435,0.06010506758866779,0.06010506758866779,0.058328563127918995,0.056240139678348317
t1235,0.058074024865972546,0.059849633843627,0.05852914835013263,0.058080679148741474,0.056357551224613736
t1236,0.05819526498195319,0.05997458086710861,0.05820193315675072,0.05820193315675072,0.05647520788889052
t1237,0.058316758208782564,0.06009290312884701,0.05831675820878257,0.05831675820878257,0.056593110182907205
t1238,0.05843850507487571,0.06010506758866779,0.058328563127918995,0.057934900886238344,0.05622253928368943
t1239,0.05771141517147737,0.059469123247766015,0.05771141517147737,0.05771141517147737,0.05420068733924646
t1240,0.058328563127918995,0.06010506758866779,0.058328563127918995,0.058328563127918995,0.06010506758866779
t1241,0.06076903098593567,0.06261986441697938,0.0645270684093747,0.06261986441697939,0.06261986441697939
t1242,0.06858977590328537,0.07067880461099964,0.07283062270807784,0.07067799346547454,0.06858977590328535
t1243,0.06873091487001566,0.07082424222646284,0.07298061521577856,0.07082355269708562,0.06873091487001565
t1244,0.06887234849007394,0.07096998346946705,0.0731309208601884,0.07096941581013358,0.06887234849007393
t1245,0.06901407737860274,0.07111602897389012,0.07328154029503728,0.07111602897389012,0.06901407737860273
t1246,0.06915610215202883,0.07126237937493324,0.07343247417541997,0.07126237937493324,0.06915610215202882
t1247,0.06929842342806589,0.07140903530912371,0.07358372315779887,0.07140903530912371,0.06929842342806587
t1248,0.06944104182571717,0.0715559974143177,0.07373528790000686,0.0715559974143177,0.06944104182571717
t1249,0.06958395796527825,0.0705306864193645,0.07267882915294918,0.07170326632970296,0.06958395796527825
t1250,0.06972717246833963,0.07185071792744713,0.07403906466635414,0.07185071792744713,0.06972717246833963
t1251,0.06987068595778953,0.07199872715447347,0.07419158178861987,0.07199872715447347,0.06987068595778953
t1252,0.07001449905781655,0.07214692034891756,0.07434428848137187,0.07214692034891752,0.07001449905781656
t1253,0.0701586123939124,0.07229542292367622,0.07449731397718921,0.07229542292367622,0.07192348404173624
t1254,0.0703030265928746,0.07244423552463727,0.07465065894163131,0.07244423552463727,0.07244423552463727
t1255,0.070631393860368,0.07278260382565839,0.07499933287618606,0.07278260382565839,0.07278260382565839
t1256,0.10155052118235475,0.10464343045694421,0.10464343045694421,0.10155052118235473,0.09854902794543786
t1257,0.063313968950837,0.06524231318284221,0.06722938871125363,0.0652423131828422,0.008375527156003471
t1258,0.008648637345234607,0.025581705913074012,0.024825596378697443,0.008912047619708756,0.008393012596114371
t1259,0.008666692952663759,0.009483210544589029,0.009202918607310536,0.008930653144115445,0.008410534540269753
t1260,0.008684786254465632,0.009503008475745828,0.009222131377940535,0.008949297510946821,0.008428093064678469
t1261,0.008702917329334106,0.009522847738693826,0.009241384258732433,0.008968239896405368,0.008445688245708466
t1262,0.000548912987556802,0.0006006105296312337,0.0005828584942726752,0.0005656311496143695,0.0002911468913165842
t1263,0.0,0.0,0.0,0.0,0.0
t1264,0.0,0.0021820067116035736,0.002117513902393616,0.0020549272845888787,0.00015159615840836665
t1265,0.06331396895083702,0.06524231318284221,0.06722938871125363,0.0652423131828422,0.06524231318284218
t1266,0.0691175062218211,0.07122260793416083,0.07317001054525671,0.0710568793600324,0.068956676029194
t1267,0.06925974692181636,0.07136918083821685,0.0733207115869507,0.07120316885507415,0.0690986416967961
t1268,0.06940228457520868,0.07151605973993583,0.07347172724454765,0.07134976375611085,0.06924090374361497
t1269,0.06954511980194242,0.0716632452781437,0.07362305817486567,0.07149666470073324,0.06938364842066619
t1270,0.0696882532232562,0.07181073809300004,0.07377470503609401,0.07164387232786304,0.06952631945117745
t1271,0.06983168546168554,0.07195853882600083,0.06983168546168556,0.07179138727775598,0.0696695391747482
t1272,0.06997541714106567,0.07210664811998138,0.06997541714106569,0.07193921019200432,0.06981293234418902
t1273,0.07011944888653421,0.06804695286033123,0.07011944888653422,0.07011944888653422,0.06995662487301699
t1274,0.0702637813245338,0.07010061738619942,0.07223566157055067,0.07223566157055067,0.07010061738619944
t1275,0.07040841508281491,0.07024491051000838,0.07238434940879035,0.07238434940879035,0.07024491051000838
t1276,0.0705533507904386,0.07038974429139606,0.07253359437133705,0.07253359437133705,0.07076278215106295
t1277,0.07069858907777918,0.0705347017502976,0.07268296677822543,0.07268296677822543,0.07285184559791458
t1278,0.07084413057652698,0.0727826038256584,0.07499933287618606,0.07283265102724938,0.07300181983266485
t1279,0.07098997591969107,0.07315210716597606,0.0753800901253459,0.07315210716597606,0.07315210716597606
t1280,0.0815435723380758,0.08402713291690043,0.08590033150589198,0.08336140545153065,0.079133417490645
t1281,0.0652423131828422,0.06722938871125364,0.06927698430652028,0.06722938871125363,0.015868383105788732
t1282,0.04877730560025923,0.05337123371948755,0.05179375883122684,0.05026290881651078,0.015901511248923483
t1283,0.048879137119632085,0.053092583542187224,0.05152334461975804,0.050367841803478745,0.015934708553097532
t1284,0.048981181230869336,0.05201024240106404,0.05163090899629001,0.05047299385719023,0.015967975162697157
t1285,0.04908343837779526,0.052118823265494205,0.05173869793307101,0.05057836543498699,0.016001311222410074
t1286,0.049185909005160705,0.05222763081227724,0.051846711898911504,0.0506839569951656,0.0
t1287,0.03681872305235201,0.039866795008360885,0.039194875993651124,0.038036406752459465,0.0
t1288,0.058328563127918995,0.06010506758866779,0.06193567878426176,0.060105067588667786,0.058328563127918995
t1289,0.0652423131828422,0.06722938871125363,0.06722938871125363,0.06722938871125363,0.06722938871125363
t1290,0.07240816891336445,0.07461016051424493,0.07499933287618606,0.07438446500205015,0.07218650977048986
t1291,0.07255727947173955,0.07476386813159253,0.07515385296179992,0.07453770143886329,0.07233515757498744
t1292,0.0727067013255937,0.07491789664161799,0.07530869563626731,0.07469125778467901,0.07248411570888096
t1293,0.07285643512481298,0.07507224671424333,0.07546386157305127,0.07484513470736573,0.07263338482003966
t1294,0.07300648152064022,0.0727826038256584,0.07499933287618606,0.07499933287618606,0.0727826038256584
t1295,0.07315684116567783,0.07293255681514574,0.07499933287618606,0.07515385296179992,0.07293285857239484
t1296,0.07330751471389067,0.07308282285884071,0.07530869563626733,0.07530869563626731,0.07308306451610377
t1297,0.07345850282060883,0.0727826038256584,0.07499933287618606,0.07499933287618607,0.07323358404210836
t1298,0.07360980614253057,0.0727826038256584,0.07499933287618606,0.07499933287618607,0.07338441780506884
t1299,0.07376142533772509,0.07353550585757358,0.07577516593445399,0.07577516593445398,0.07353556646101216
t1300,0.07391336106563544,0.07368703066733483,0.07593130571304045,0.07593130571304045,0.07368703066733484
t1301,0.07406561398708139,0.07444941298004243,0.07671690779161733,0.07632141948922601,0.07632141948922601
t1302,0.07421818476426227,0.07647597891660794,0.07687501362804548,0.07647863709210781,0.07647863709210781
t1303,0.07437107406075989,0.07663618291540232,0.07778844966433067,0.07663618291540232,0.07663618291540232
t1304,0.08351265008371928,0.08605618257357875,0.08605618257357875,0.08351265008371928,0.07908374810811361
t1305,0.0652423131828422,0.06722938871125363,0.06722938871125363,0.0652423131828422,0.02608533981381111
t1306,0.057844008710218234,0.06010506758866779,0.058328563127918995,0.058328563127918995,0.02613979771700828
t1307,0.057964768625533174,0.060004977344108104,0.058231431215710824,0.058231431215710824,0.026194369311008086
t1308,0.05808578064919039,0.05986189217472428,0.05809257516463391,0.05809257516463391,0.026249054833160822
t1309,0.05820704530751202,0.0599868647897072,0.05821385400774542,0.05821385400774542,0.02630385452131227
t1310,0.058328563127918995,0.06010506758866779,0.058328563127918995,0.058328563127918995,0.0
t1311,0.055270891403760035,0.056954268806920234,0.055270891403760035,0.055270891403760035,0.04181985970089013
t1312,0.058328563127918995,0.06010506758866779,0.058328563127918995,0.058328563127918995,0.05660456618817755
t1313,0.0652423131828422,0.06722938871125363,0.06722938871125363,0.06722938871125363,0.06927698430652027
t1314,0.07316653672964615,0.07539489671888393,0.077227031311302,0.07539129812106893,0.07316653672964615
t1315,0.07331723051911664,0.07555024261614555,0.07738620212359214,0.07554663650560145,0.07331723051911664
t1316,0.07346823890934975,0.07570585024669034,0.07754570523397575,0.07570229918733572,0.07346823890934975
t1317,0.07361956255713199,0.07586178273653703,0.0777055413361857,0.07586178273653704,0.073619562557132
t1318,0.07377120212062095,0.07525371394627203,0.07754570523397575,0.07601804076388859,0.07377120212062097
t1319,0.07392315825934827,0.07392315825934828,0.07617462500836396,0.07617462500836396,0.07392315825934828
t1320,0.07407543163422249,0.07407543163422248,0.07633153615100083,0.07633153615100083,0.07407543163422249
t1321,0.0742280229075319,0.0727826038256584,0.07499933287618606,0.07499933287618607,0.0742280229075319
t1322,0.07438093274294746,0.07379384622765457,0.07604137453915674,0.07604137453915674,0.07438093274294746
t1323,0.07453416180552565,0.07421818476426226,0.07647863709210781,0.07647863709210781,0.07453416180552566
t1324,0.07468771076171138,0.07525371394627203,0.07754570523397575,0.0769624633737432,0.07468771076171138
t1325,0.07484158027934087,0.07664998170262022,0.07898449891183708,0.07712101927262029,0.07575740318460109
t1326,0.07499577102764461,0.07681948628806445,0.07915916607348772,0.07727990618584696,0.07727990618584699
t1327,0.07515028367725018,0.07743912480447608,0.07979767682897788,0.07743912480447608,0.07743912480447608
t1328,0.10946078093234068,0.11279461182368103,0.11355329149226583,0.11019703657131216,0.10622548691463606
t1329,0.05803740193759131,0.0616265118,0.06350346139796954,0.05980503854482759,0.016361421853350763
t1330,0.016894937050093463,0.01848613044283807,0.01793974235093153,0.01740950366075621,0.016395579304770508
t1331,0.01693020831176624,0.018295856392313757,0.017755092163969508,0.01744584917405354,0.016429808066098277
t1332,0.016965553208629035,0.018334052328553556,0.01779215915628104,0.017482270565237025,0.0164641082862065
t1333,0.01700097189440873,0.018372328005774808,0.017829303532697724,0.017518767992715595,0.01596880727067545
t1334,0.0,0.0,0.0,0.0,0.0
t1335,0.0,0.0,0.0,0.0,0.0
t1336,0.06496410304976334,0.06694270517310638,0.06722938871125363,0.06693377684230532,0.06495543861051306
t1337,0.0652423131828422,0.06722938871125364,0.06927698430652028,0.06722938871125363,0.06722938871125363
t1338,0.07346823890934975,0.07570585024669034,0.07795242948695444,0.0756853252357583,0.0734774102041595
t1339,0.073619562557132,0.07586178273653701,0.07811311470020356,0.07584127745550491,0.07362875299869191
t1340,0.07377120212062095,0.07601804076388859,0.07827413537313427,0.07599755525394618,0.0737804117489034
t1341,0.07392315825934827,0.07617462500836392,0.07843549220607983,0.07615415931078699,0.07393238711440903
t1342,0.07407543163422249,0.07633153615100083,0.07859718590083557,0.07631109030715125,0.07408467975620095
t1343,0.0742280229075319,0.07648877487425874,0.07881838223083515,0.07648877487425874,0.07423729033665127
t1344,0.07438093274294748,0.07664634186202199,0.07898074821314957,0.07664634186202199,0.07439021951951492
t1345,0.07453416180552566,0.0727826038256584,0.07499933287618606,0.07499933287618607,0.07454346796993253
t1346,0.07468771076171138,0.07379384622765457,0.07604137453915673,0.07604137453915674,0.07469703635443332
t1347,0.07484158027934087,0.0735574329601681,0.07579776086758439,0.07579776086758439,0.07485092534093803
t1348,0.0749957710276446,0.07491162797758265,0.07719320040329582,0.07719320040329582,0.0750051355987618
t1349,0.07515028367725018,0.07664998170262022,0.07898449891183708,0.07743912480447607,0.07515966779861712
t1350,0.07530511890018526,0.07759867582100306,0.07996208726732804,0.07759867582100306,0.07531452261261662
t1351,0.0754602773698805,0.07775855992936923,0.08012684094244646,0.07775855992936923,0.0754697007142762
t1352,0.08191432206706648,0.0844091745158096,0.08698001231832156,0.0844091745158096,0.0715198602288977
t1353,0.06722938871125363,0.06927698430652024,0.06927698430652024,0.06722938871125363,0.0652423131828422
t1354,0.06144883297506614,0.06382918835155875,0.06382918835155875,0.06194261135594618,0.06332037103522045
t1355,0.06157711861832862,0.06345425853310578,0.06345256385543506,0.06207192785161306,0.06345256385543507
t1356,0.061705672081262694,0.06358503265226563,0.06358503265226559,0.06170567208126271,0.05988185911334362
t1357,0.06183449392299075,0.06371777800186357,0.062324138238827084,0.06183449392299076,0.06371777800186355
t1358,0.06196358470380247,0.06385080048158324,0.06385080048158324,0.06196358470380247,0.06385080048158326
t1359,0.059493576165473544,0.061305563256807756,0.0616265118,0.061305563256807756,0.06337851846198073
t1360,0.06469370129252801,0.06666406782935623,0.06469370129252798,0.06666406782935624,0.06469338425859096
t1361,0.06482876119006437,0.06680324122630997,0.06722938871125363,0.06680324122630997,0.06883785771036004
t1362,0.07316653672964615,0.07539253531702156,0.07499933287618606,0.07539440770461234,0.07316618299736712
t1363,0.07331723051911664,0.07554787628442622,0.07784646049944066,0.07554975258096751,0.07331687604835696
t1364,0.07346823890934975,0.07570354155442481,0.07800692448310623,0.07570542176807725,0.07346788369856774
t1365,0.07361956255713199,0.07585953180405816,0.07816772346459629,0.07586141594299943,0.0736192066047827
t1366,0.07377120212062095,0.07601584771178048,0.07832885814327989,0.07601773578420537,0.07377084542515623
t1367,0.07392315825934827,0.07617248995746242,0.07849032921998615,0.07617438197158277,0.07392280081921673
t1368,0.07407543163422249,0.07632744368083959,0.07865213739700727,0.07633153615100081,0.0740750734478695
t1369,0.0742280229075319,0.0742280229075319,0.07648877487425876,0.07648877487425874,0.0742276639733996
t1370,0.07438093274294746,0.07438093274294745,0.07664634186202199,0.07664634186202199,0.07438057305947472
t1371,0.07453416180552566,0.07680049034607815,0.0791395915748927,0.07680423779960255,0.07453380137114808
t1372,0.07468771076171138,0.07695883140628829,0.07930275520546458,0.07696246337374318,0.07468734957486131
t1373,0.07484158027934087,0.07711750303233314,0.07946625946986612,0.07712101927262029,0.07484121833844741
t1374,0.0749957710276446,0.07727990618584696,0.07963360891231948,0.07727990618584696,0.07577933732770345
t1375,0.0751502836772502,0.07743912480447608,0.07979767682897788,0.07743912480447608,0.07515028367725018
t1376,0.08500161701409427,0.08759049875056414,0.09025822967697725,0.08759049875056413,0.0824892539496383
t1377,0.0652423131828422,0.06722938871125364,0.06927698430652024,0.06722938871125363,0.056272467758757175
t1378,0.057907871444405096,0.06010506758866779,0.06148897096942693,0.059671562960478354,0.05638994679578507
t1379,0.05802876468482223,0.06010506758866779,0.061617340408071306,0.0597961382285224,0.0565076710917236
t1380,0.05814991031192209,0.06010506758866779,0.0617459778413254,0.05992097357015323,0.05662564115859547
t1381,0.05827130885260792,0.06004606952832187,0.06187488382867685,0.06004606952832187,0.0560194905962254
t1382,0.058392960834882934,0.06017142664711287,0.06200405893078128,0.06017142664711288,0.05666706051464009
t1383,0.058342500049164144,0.06010506758866779,0.06193567878426176,0.06011204880309259,0.05833533800103074
t1384,0.058328563127918995,0.06010506758866779,0.06193567878426176,0.060105067588667786,0.058328563127918995
t1385,0.05937267179503721,0.06010506758866779,0.06304435651528481,0.06118097651975915,0.06304435651528482
t1386,0.06709155897734474,0.06524231318284221,0.06722938871125363,0.06722938871125363,0.06709155897734473
t1387,0.067229570143061,0.06722938871125363,0.07138600413097088,0.06927698430652023,0.06722957014306098
t1388,0.06736786943225029,0.06736786943225032,0.06941968271445083,0.0694196827144508,0.06736786943225029
t1389,0.06750645744642292,0.0675064574464229,0.06956249168336978,0.0695624916833698,0.06750645744642292
t1390,0.06764533478834493,0.06764533478834488,0.06970559879205081,0.06970559879205084,0.06764533478834492
t1391,0.06778450206204074,0.06984839195784079,0.07197575414945014,0.06984906724251778,0.06778450206204074
t1392,0.0679239598727958,0.06999246090230024,0.07212396196316014,0.06999270991968298,0.0679239598727958
t1393,0.06806370882715922,0.07013671518737725,0.07227285879714508,0.07013671518737725,0.06806370882715922
t1394,0.06820374953294633,0.07028077524335073,0.07242130646903654,0.07028102109232541,0.06820349842956584
t1395,0.06834408259924145,0.07042556581293392,0.07257050690368318,0.07042562826216249,0.06834408259924146
t1396,0.06848470863640045,0.07057053732583396,0.07271989379261061,0.07057053732583396,0.06848433119362557
t1397,0.06862562825605342,0.07071574891359819,0.07286952806832707,0.07071574891359819,0.06983099484356792
t1398,0.06876684207110735,0.07086126365702938,0.07301947473287801,0.07086126365702938,0.0708612636570294
t1399,0.07159351498344596,0.0737740281301499,0.0737740281301499,0.07159351498344596,0.0737740281301499
t1400,0.08825114975008913,0.09093900202674159,0.09093900202674159,0.08825114975008913,0.08564274138309143
t1401,0.0652423131828422,0.0672293887112536,0.06927698430652024,0.06722938871125363,0.017658579873092117
t1402,0.019741818100323886,0.05759698853798339,0.0575969885379834,0.05589461449252576,0.01769544537839863
t1403,0.01691710024169153,0.017965129107334516,0.017965129107334516,0.017434140069679308,0.01743234187341817
t1404,0.016952417773067947,0.01747053701597241,0.01800263459006294,0.017470537015972405,0.017769407440079796
